# Genetic map for GigaMUGA chromosome 9
# nrow 5953
# ncol  3 
marker,chr,pos
JAX00684990,9,0.433412528350037
UNC15795926,9,0.434854595604714
JAX00685006,9,0.435326625039351
JAX00167888,9,0.435672960812275
UNCHS024639,9,0.436491646282463
UNCHS024640,9,0.436551912173324
UNC15796994,9,0.437539319531148
UNCHS024641,9,0.438648445526313
UNCHS024642,9,0.438780205338967
UNCHS024643,9,0.438986473309906
UNCHS024644,9,0.439034324314215
UNC15798012,9,0.440024425645905
JAX00685050,9,0.440974494149185
UNCHS024645,9,0.441463554020002
JAX00167917,9,0.444139894601194
UNC15800640,9,0.445859233935173
UNCHS024648,9,0.446662170019691
UNCHS024649,9,0.447304899434662
UNCHS024653,9,0.448341080906722
JAX00685128,9,0.448365797645956
JAX00685131,9,0.586316083625201
UNC15803388,9,0.60120682313922
UNCHS024657,9,0.613907798129207
UNCHS024656,9,0.616395831365512
UNCHS024658,9,0.61859775687895
UNC15805511,9,0.642527486930106
UNCHS024659,9,0.644568893380775
UNCHS024660,9,0.644971566322023
JAX00685185,9,0.645669192853588
UNCHS024662,9,0.646321095612325
UNC15806186,9,0.646724961819294
ICR1923,9,0.663997791598496
JAX00685209,9,0.71241977213528
UNCHS024663,9,0.713725259072633
UNCHS024664,9,0.7138438805331
ICR1924,9,0.71430187761229
UNC15807767,9,0.715178819438004
UNC15809310,9,0.723306857370489
ICR1926,9,0.726622472517552
ICR1927,9,0.731829206708076
UNC15810364,9,0.732289318850184
JAX00685274,9,0.741846579383976
UNC15812125,9,0.747520623966641
UNC15812808,9,0.755006708024276
JAX00685286,9,0.756353644570448
JAX00685287,9,0.756992561243375
JAX00685317,9,0.773526653639135
JAX00685330,9,0.779944709345209
JAX00724844,9,0.782359482289607
JAX00685337,9,0.783076907876228
UNC15818423,9,0.797159660217422
UNCHS024667,9,0.802942446363919
UNCHS024668,9,0.803344588599095
JAX00685399,9,0.808871596927753
UNC15821079,9,0.813373670428382
JAX00168049,9,0.815455936842599
JAX00685415,9,0.815698147432276
JAX00168057,9,0.837045575395105
JAX00168057r,9,0.837045575395105
JAX00685437,9,0.842152690468332
CEAJAX00685441,9,0.84307324988364
UNC15823592,9,0.845879311419749
JAX00168064,9,0.846950036430194
JAX00168066,9,0.846952455632713
CEAJAX00685488,9,0.851772103085507
UNC15826062,9,0.852960492496721
UNCHS024670,9,0.869591420255484
JAX00685512,9,0.874489251053711
JAX00168089,9,0.877502489161218
JAX00168090,9,0.877526073723131
UNC15829659,9,0.888621624466234
UNC15831235,9,0.939211191518764
UNCHS024671,9,0.98277363379187
UNCHS024673,9,0.986141162408212
UNCHS024674,9,0.987739207058648
UNCHS024675,9,0.998147155217696
UNC15834149,9,1.01347312213663
JAX00168126,9,1.01691097537566
UNCHS024677,9,1.01705485247403
UNCHS024678,9,1.01784295538597
UNCHS024679,9,1.03674491577842
UNCHS024680,9,1.04787013649346
UNC15835273,9,1.17108501819642
UNCHS024681,9,1.22412256634519
UNCHS024682,9,1.23228963404861
UNC15836118,9,1.28354909437533
JAX00685640,9,1.29923450626103
UNC15837557,9,1.30681919150624
UNC15839503,9,1.31707547594145
UNC15840146,9,1.32014292013424
UNC15840513,9,1.32285363067922
JAX00685698,9,1.32635200446677
UNC15842314,9,1.3324190931077
UNCHS024683,9,1.34164340536314
UNCHS024684,9,1.34179732124997
JAX00685729,9,1.34191884909413
UNC15844601,9,1.474435209674
JAX00685738,9,1.52792735462569
UNC15845746,9,1.52813581267416
UNCHS024685,9,1.52820808976043
UNCHS024686,9,1.52879467966085
UNCHS024687,9,1.53039530021882
UNCHS024688,9,1.53053148118103
JAX00685761,9,1.53447415844094
UNC15847891,9,1.53720987232227
JAX00685771,9,1.53934521539455
UNC15848534,9,1.54133350396066
JAX00685776,9,1.54401269867237
UNC15848997,9,1.54494468349829
JAX00168224,9,1.54791281211317
UNCHS024690,9,1.54801299990049
UNC15849627,9,1.54926246895086
JAX00236129,9,1.55128948361468
JAX00236129r,9,1.55128948361468
JAX00168230,9,1.55257744617359
UNC15850312,9,1.55341575570912
UNC15850856,9,1.5572374865978
JAX00685834,9,1.57076917594021
JAX00168253,9,1.57101385975275
UNC15853462,9,1.57342685615319
UNCHS024692,9,1.57549282950389
UNC15854181,9,1.57789652233731
UNCHS024693,9,1.59509166563452
UNCHS024694,9,1.59567383634061
UNC15857086,9,1.5975619952667
JAX00685900,9,1.60139477414122
UNC15857881,9,1.60162137414538
JAX00685913,9,1.60699883588118
UNCHS024695,9,1.60899666060348
UNCHS024696,9,1.60969617254857
UNC15859395,9,1.60999388669312
UNC15860091,9,1.61360948542508
JAX00685940,9,1.61824475510211
UNCHS024699,9,1.62075305491717
UNCHS024701,9,1.62083661257844
UNCHS024700,9,1.62099017958152
UNCHS024702,9,1.62110048499796
UNC15861174,9,1.62207049815407
JAX00685952,9,1.62556171982448
UNC15861633,9,1.62601346615044
JAX00168326,9,1.62686904543224
UNC15863009,9,1.64154785009865
JAX00685971,9,1.64992767049015
UNCHS024703,9,1.65667309080261
UNCHS024704,9,1.65838352258761
UNC15863806,9,1.69365941816002
UNCHS024705,9,1.83218156674437
UNCHS024706,9,1.8341931048247
JAX00685996,9,1.83722805701609
JAX00168346,9,1.84386127196356
UNC15865229,9,1.86844344133143
UNCHS024707,9,1.87033463986507
UNCHS024709,9,1.87066289326395
UNCHS024710,9,1.87170676900429
UNC15865886,9,1.88210511831457
UNC15866727,9,1.92799262680219
UNCHS024711,9,1.92992140447181
UNCHS024712,9,1.947304745774
UNCHS024713,9,1.95413516956313
JAX00686041,9,1.9544277580884
UNCHS024714,9,1.954601283491
UNC15867434,9,1.95772721038763
JAX00168368,9,1.96079763515175
UNCHS024716,9,1.96479482854545
UNCHS024717,9,1.9648086065924
UNCHS024718,9,1.9651067843254
UNCHS024719,9,1.96575032310311
UNCHS024721,9,1.96582961186385
UNC15867964,9,1.96628688704462
UNCHS024722,9,1.96661158101891
UNC15868560,9,2.0356337568874
JAX00686069,9,2.04826536634371
UNCHS024723,9,2.05004884353398
UNCHS024724,9,2.0505042989727
UNC15870038,9,2.05361631784081
UNCHS024725,9,2.07609584500269
UNCHS024726,9,2.08316923941876
UNC15870454,9,2.09505417220429
UNC15871417,9,2.13053552429705
backupJAX00168402,9,2.13777471813384
UNCHS024727,9,2.13851678294539
UNCHS024728,9,2.13909416110144
UNCHS024729,9,2.15686652267169
UNCHS024730,9,2.17591267832082
UNC15872990,9,2.21030821626877
UNCHS024731,9,2.21635781873137
JAX00236178,9,2.21911953725491
UNC15873666,9,2.21924613930894
UNC15874366,9,2.23347480299653
UNCHS024733,9,2.23411275910085
UNCHS024734,9,2.23481028614202
UNCHS024736,9,2.24065370875357
UNC15874772,9,2.25307151368649
JAX00168425,9,2.25568746804088
UNCHS024738,9,2.25753416708321
UNC15875575,9,2.26802321096896
UNCHS024739,9,2.27898335154917
UNCHS024740,9,2.27969881065807
UNC15876833,9,2.28962922504417
UNCHS024741,9,2.34595592604105
UNCHS024742,9,2.35433347742109
UNC15877983,9,2.39676337776264
JAX00686176,9,2.49809527960995
JAX00686181,9,2.50356942319971
UNCHS024743,9,2.51165359855944
UNCHS024744,9,2.51232307637012
JAX00686196,9,2.53410017050774
JAX00686200,9,2.53517606055084
JAX00168453,9,2.53574311609545
JAX00168453q,9,2.53574311609545
UNC15881390,9,2.5410194382351
UNC15882111,9,2.54591794359748
UNCHS024745,9,2.55082578825098
UNCHS024746,9,2.55110841972781
UNC15883508,9,2.55386134087492
UNCHS024747,9,2.5567321823645
UNCHS024748,9,2.55715320515524
UNC15884630,9,2.5612376828095
UNC15885072,9,2.56377485689804
JAX00686242,9,2.56418446499963
UNCHS024749,9,2.56585297846571
UNCHS024750,9,2.56653444098534
UNCHS024751,9,2.59499789900609
UNCHS024752,9,2.59574288297073
UNCHS024753,9,2.59661212379709
UNCHS024754,9,2.59765994903681
JAX00686257,9,2.59982580742915
JAX00686260,9,2.60562994016488
JAX00686260r,9,2.60562994016488
JAX00686267,9,2.61454105164919
UNCHS024755,9,2.61509324245619
UNC15887704,9,2.61605135758498
JAX00686276,9,2.63781636778903
JAX00168496,9,2.64350097991114
UNC15890506,9,2.66027603519968
UNCHS024757,9,2.66550235911412
UNC15891276,9,2.66572942652558
UNCHS024758,9,2.6657503691784
UNC15892219,9,2.74335016099146
UNCHS024759,9,2.76060039841043
UNCHS024760,9,2.77045767693555
UNC15892603,9,2.81332627504485
UNCHS024761,9,2.8145333236139
JAX00686326,9,2.8436466645168
UNC15893267,9,2.88488643874094
UNC15893663,9,2.91481314655954
UNC15893968,9,2.99574750531216
JAX00168522,9,3.04582696669007
UNC15894747,9,3.06495463527226
UNC15894820,9,3.07064488264391
UNCHS024763,9,3.13116435660174
UNCHS024764,9,3.14100230712447
UNC15895913,9,3.15067947521668
JAX00168530,9,3.17629086944202
JAX00168531,9,3.17632850961534
UNC15896492,9,3.17737422721234
UNCHS024765,9,3.17822127261635
UNC15896878,9,3.18827957355628
UNC15897111,9,3.20526834214284
JAX00686378,9,3.3652924084003
UNC15897603,9,3.36536660274862
UNC15897976,9,3.36734354488439
UNC15898123,9,3.36815572006325
UNC15898646,9,3.37065269713136
UNC15899093,9,3.37248706808189
UNC15899358,9,3.37380401776462
UNC15899963,9,3.3753038485458
UNC15900103,9,3.37556561566442
UNC15900371,9,3.37580424159453
UNC15900781,9,3.37607630143869
UNC15901256,9,3.37636464388855
UNC15901804,9,3.37663301731514
UNC15902100,9,3.37686492750569
UNC15902583,9,3.37724638819515
JAX00686470,9,3.37728438836661
UNC15902787,9,3.40658456160663
UNC15903337,9,3.53688312761261
UNCHS024767,9,3.55693060713672
JAX00686487,9,3.55693331888975
JAX00686488,9,3.55698425268595
UNC15903573,9,3.55705416875342
UNCHS024768,9,3.55719140703762
UNC15904048,9,3.56052214718247
UNC15904277,9,3.56219105432407
UNC15904517,9,3.56369702047877
UNCHS024769,9,3.58178740711506
UNCHS024770,9,3.60978404864925
UNC15905017,9,3.65512753508514
UNC15905217,9,3.67084881118213
UNC15905498,9,3.68491922508128
UNC15905680,9,3.69835538813147
UNC15905886,9,3.71458421574018
UNC15906546,9,3.75488730997981
UNCHS024772,9,3.7609795921361
UNC15907656,9,3.7872365442484
JAX00686553,9,3.80146408648594
JAX00686556,9,3.80690505532002
ICR5929,9,3.81789804537955
UNC15910874,9,3.8212377545801
ICR5930,9,3.82762925050964
JAX00168617,9,3.8380419678906
JAX00168622,9,3.84875828431992
JAX00168622q,9,3.84875828431992
ICR1932,9,3.84884588168035
UNCHS024773,9,3.85599715307621
UNCHS024775,9,3.85697616128066
UNCHS024776,9,3.8572748539195
ICR1933,9,3.8609441011169
JAX00686615,9,3.86177108987708
ICR5933,9,3.86290937858881
UNC15915505,9,3.87042688650972
UNCHS024778,9,3.9005040646569
UNC15917856,9,3.90421765296782
ICR1935,9,3.91266934660193
UNC15918889,9,3.91827524551044
JAX00686685,9,3.91968477752673
JAX00686712,9,3.92069618905155
JAX00686732,9,3.92133765824122
UNCHS024779,9,4.04921310774095
UNCHS024780,9,4.05257086734155
UNCHS024781,9,4.05440252304969
UNCHS024782,9,4.06016834905052
backupUNC090632081,9,4.1282535745627
UNCHS024784,9,4.13088800692166
JAX00168681,9,4.16521076801985
UNC15927356,9,4.1742862975168
JAX00686778,9,4.17854107484184
UNCHS024785,9,4.18070872575254
UNCHS024786,9,4.1810814228187
UNCHS024787,9,4.18242121337527
UNCHS024788,9,4.18286438365314
UNCHS024789,9,4.18826546430518
JAX00686792,9,4.19342657053613
UNC15929728,9,4.19363981767757
JAX00686796,9,4.20045870056138
UNC15930901,9,4.20666548305366
UNCHS024792,9,4.2239355318127
UNC15932393,9,4.22462221730512
UNCHS024793,9,4.22528308927104
UNCHS024794,9,4.2257661220301
JAX00686821,9,4.22815935574977
UNCHS024795,9,4.23209763182738
UNCHS024796,9,4.23245353867941
UNC15933598,9,4.23469371874641
UNC15934761,9,4.2403385977487
JAX00686837,9,4.24034723103805
JAX00686853,9,4.30512685525959
UNCHS024797,9,4.34232313749436
UNC15936989,9,4.34388371314666
UNCHS024798,9,4.34493018290365
JAX00168748,9,4.37779451231415
JAX00686862,9,4.37854711118795
UNC15938371,9,4.37999940781082
UNC15940146,9,4.39316750121907
ICR1940,9,4.39322449414349
ICR5940,9,4.3942981044463
ICR1941,9,4.40188624957021
ICR5941,9,4.40245939379992
UNC15942710,9,4.41250222904992
JAX00686904,9,4.41969025461723
JAX00168783,9,4.4198933832453
JAX00686906,9,4.42002188524071
ICR1944,9,4.42817518584253
ICR5944,9,4.42817557553774
UNC15944830,9,4.43599334856398
JAX00168795,9,4.43807519779817
JAX00168795r,9,4.43807519779817
JAX00686920,9,4.43860606009762
ICR5946,9,4.44580207441673
UNC15946622,9,4.4479469568511
JAX00168811,9,4.45883523585861
UNC15948610,9,4.46166685867633
UNC15949809,9,4.47854251230997
UNCHS024799,9,4.47961894790306
UNCHS024800,9,4.4801574092591
JAX00686968,9,4.48477753824188
UNCHS024802,9,4.48746682488424
JAX00168833,9,4.48779553279365
UNC15952042,9,4.50018832758214
UNC15952870,9,4.50958163834132
JAX00168857,9,4.51417529127985
UNC15954014,9,4.51439332568452
UNC15956174,9,4.51783344788831
UNCHS024803,9,4.51801825484751
JAX00687025,9,4.51805091713409
UNCHS024806,9,4.51824174595877
UNC15956968,9,4.54672038839038
UNCHS024807,9,4.54765873927827
JAX00168877,9,4.5775065286612
UNCHS024810,9,4.5801251835219
UNCHS024811,9,4.58045907550038
UNCHS024812,9,4.58053246820399
JAX00687050,9,4.58101121625415
JAX00687050r,9,4.58101121625415
UNCHS024813,9,4.5814274662449
UNCHS024814,9,4.58146794442574
UNCHS024815,9,4.58155594191507
UNC15959170,9,4.58177526307785
UNC15960476,9,4.58257698845809
JAX00168896,9,4.58258111515673
ICR1948,9,4.58263108391412
UNC15961896,9,4.58339177479801
ICR1949,9,4.58339236432638
JAX00687104,9,4.64409235642731
JAX00168906,9,4.64466849583541
ICR1950,9,4.64597499636822
UNC15963011,9,4.64598064579626
UNCHS024820,9,4.64626135334974
UNCHS024821,9,4.64883018151194
UNCHS024822,9,4.64891571538626
backupUNC090022615,9,4.64935859475645
JAX00168921r,9,4.64960678614491
ICR5952,9,4.65240013346032
UNCHS024823,9,4.65366383374971
JAX00687141,9,4.71582922125706
UNCHS024825,9,4.71649221616619
UNC15965493,9,4.71757761803905
UNCHS024827,9,4.73534394731738
UNCHS024829,9,4.7822093911519
UNCHS024830,9,4.78279716522649
UNCHS024831,9,4.78358354944143
UNCHS024832,9,4.78379954432932
ICR1954,9,4.7889719731465
ICR5954,9,4.78898613535548
UNC15966964,9,4.78909027423351
ICR1955,9,4.79547853293201
UNC15968208,9,4.80071108753462
ICR1956,9,4.80317370062828
JAX00687184,9,4.80596136609937
UNCHS024833,9,4.8065184412539
UNCHS024835,9,4.80687156363835
UNCHS024836,9,4.80712258243229
UNC15968951,9,4.80945502192842
JAX00687198,9,4.81327203406196
UNCHS024837,9,4.81585413549368
UNCHS024838,9,4.81609141609688
UNC15970326,9,4.82152063035596
JAX00168966,9,4.8218351670812
JAX00687219,9,4.82497358043464
UNC15971675,9,4.83023997169224
JAX00687232,9,4.83242307196671
UNC15973001,9,4.84062595909519
JAX00687245,9,4.84322510605988
UNC15973814,9,4.90746016771393
UNCHS024839,9,4.9084564409542
JAX00687251,9,4.90897085987449
UNCHS024842,9,4.90904608070903
JAX00168992,9,4.9090666031915
UNCHS024843,9,4.91026055373201
UNCHS024844,9,4.91048206085693
UNC15974661,9,4.91299513212032
UNCHS024845,9,4.9716492218888
UNCHS024846,9,4.99001819929335
JAX00169004,9,5.04088082184343
UNC15976587,9,5.04343647052622
UNC15977993,9,5.05050388249416
UNCHS024849,9,5.05264458094532
UNCHS024850,9,5.05294631231993
UNCHS024851,9,5.05408768459954
UNCHS024852,9,5.05467528906685
UNCHS024853,9,5.05543148318359
JAX00687300,9,5.05561754238424
UNCHS024854,9,5.05565027659182
UNC15979030,9,5.05801528068825
JAX00687325,9,5.06483790366464
UNCHS024856,9,5.06572138805494
UNCHS024857,9,5.0691859562332
UNC15981731,9,5.07281224496553
JAX00687339,9,5.07589383987574
JAX00687342,9,5.07799222130725
UNCHS024859,9,5.07830904773096
UNCHS024860,9,5.07854573470862
UNCHS024861,9,5.0801185031385
UNCHS024862,9,5.08089929031276
UNC15983586,9,5.08666568387073
UNCHS024863,9,5.08930969196447
UNCHS024864,9,5.08952042902628
UNC15984537,9,5.09203333068238
JAX00687379,9,5.09314442806015
UNCHS024865,9,5.09430640762588
UNCHS024866,9,5.10080003220019
UNC15985320,9,5.15831657000914
UNC15986452,9,5.1666810080844
JAX00687401,9,5.16673061821766
UNC15987231,9,5.17105077038649
UNC15988737,9,5.18096397745963
JAX00169072,9,5.18191750966202
UNCHS024867,9,5.20852291090321
UNCHS024868,9,5.23632091681268
UNC15989994,9,5.3112795383335
JAX00687458,9,5.33832756624029
UNC15990881,9,5.34915461248595
JAX00687475,9,5.36550653721932
UNC15991874,9,5.36852123458216
UNCHS024869,9,5.39815111576582
UNCHS024870,9,5.41418352100668
UNC15992571,9,5.55000419946936
JAX00687500,9,5.56018167603627
JAX00687500r,9,5.56018167603627
UNCHS024871,9,5.56278370695663
UNCHS024872,9,5.56399564014803
UNC15994141,9,5.59217291420816
UNCHS024873,9,5.60169643024387
UNCHS024874,9,5.60246157097098
UNC15995608,9,5.61954220363343
JAX00687520,9,5.62456913936265
UNCHS024875,9,5.62869079540672
UNCHS024876,9,5.63016766324138
UNCHS024877,9,5.63146884813831
UNCHS024878,9,5.63449257419328
UNC15996893,9,5.6495214188219
UNCHS024117,9,5.66336254781518
UNCHS024880,9,5.66511336791692
JAX00687545,9,5.67028260990973
UNC16000376,9,5.69039080087893
JAX00687564,9,5.69142410359217
UNC16002026,9,5.70811162658131
UNCHS024881,9,5.72417935281849
UNCHS024882,9,5.72459994569267
JAX00169147,9,5.72656003639173
UNC16005203,9,5.73830517706731
UNCHS024883,9,5.74059306484177
JAX00687644,9,5.74092275843216
UNCHS024884,9,5.7411032385854
UNC16006222,9,5.75008297753048
UNCHS024885,9,5.75229641337209
UNCHS024886,9,5.75323936799775
UNC16007624,9,5.7632694828604
UNC16008744,9,5.77230107502275
JAX00687700,9,5.77675596292186
UNC16009822,9,5.78073859957951
JAX00169183,9,5.79970479071454
JAX00169183q,9,5.79970479071454
UNC16011378,9,5.80128069026365
UNC16011855,9,5.80594147086814
UNCHS024887,9,5.82065787510721
JAX00687749,9,5.82266324461097
UNCHS024889,9,5.82603181473246
UNCHS024890,9,5.82644499631967
UNC16014505,9,5.82909782842888
JAX00687757,9,5.82941260112952
JAX00687768,9,5.83530410362994
UNC16015252,9,5.83703107778699
ICR1959,9,5.84420447480437
UNCHS024892,9,5.84441663079018
ICR5959,9,5.84553442000525
UNC16016624,9,5.84759674562107
UNCHS024893,9,5.84812019686808
UNCHS024894,9,5.84844763406307
ICR5960,9,5.85121078017463
UNCHS024895,9,5.85207674662062
JAX00169212,9,5.85264930325903
ICR1961,9,5.85302992098165
UNC16018316,9,5.85886286720506
JAX00687820,9,5.85994165763996
UNCHS024897,9,5.85994461211371
UNCHS024898,9,5.86026369527946
UNC16020358,9,5.87467857273949
UNCHS024899,9,5.87695443443797
UNCHS024901,9,5.87713302728266
UNCHS024900,9,5.87724346347412
UNC16021446,9,5.88266064392505
UNCHS024903,9,5.88276201293843
UNCHS024904,9,5.88319917317605
UNC16022898,9,5.89167881849364
JAX00169244,9,5.89293406232671
UNC16023738,9,5.89710689993394
UNC16025126,9,5.9071750432441
UNC16026143,9,5.90735180379188
UNC16027819,9,5.90767956619952
UNCHS024905,9,5.90787576624418
UNCHS024906,9,5.90788764324353
UNC16030456,9,5.90823793345306
JAX00687958,9,5.90833083924866
UNC16031005,9,5.90834780639059
JAX00169291,9,5.90861650888624
UNC16032388,9,5.90865873568247
UNC16032719,9,5.9801105054633
UNCHS024907,9,5.98686601251549
UNCHS024908,9,6.00399043736871
JAX00687984,9,6.03067971674617
UNC16033547,9,6.03448849297738
JAX00687996,9,6.04164521071537
UNCHS024909,9,6.04260606189975
UNCHS024910,9,6.04295606143954
UNC16034567,9,6.04533284708531
UNCHS024911,9,6.04746651425583
UNCHS024912,9,6.04776894453259
JAX00169312,9,6.05631595486223
UNCHS024913,9,6.08195928068633
UNCHS024914,9,6.09245024896703
UNC16035684,9,6.1173155400292
UNCHS024915,9,6.14030385012369
UNCHS024916,9,6.14171386991228
UNC16035876,9,6.14909642758929
UNC16036394,9,6.17537979693311
UNCHS024917,9,6.1821413053116
UNC16036678,9,6.18268443038807
UNCHS024918,9,6.18324477738785
JAX00688017,9,6.18335173459583
UNC16037526,9,6.19921385110636
UNC16038011,9,6.20632433003631
JAX00169335,9,6.20748037429954
JAX00169337,9,6.20855937311633
JAX00169337q,9,6.20855937311633
JAX00169339,9,6.22148465862191
UNC16038629,9,6.22305892391584
UNCHS024920,9,6.2391894842576
UNC16039631,9,6.24866670396283
UNC16040053,9,6.2599829954542
JAX00688054,9,6.26914815519969
UNCHS024921,9,6.2926423120957
UNCHS024922,9,6.29879792130591
UNC16040772,9,6.33573545522081
JAX00169356,9,6.33613334095032
UNC16041074,9,6.34030965646191
UNC16041454,9,6.34837018294301
UNC16041698,9,6.35399996908591
UNCHS024925,9,6.36154940540886
UNCHS024926,9,6.36195953948639
UNCHS024927,9,6.36208183738552
UNC16042190,9,6.36544456565917
UNC16042284,9,6.36874401080139
UNCHS024929,9,6.37347688382362
UNCHS024931,9,6.37740934586107
UNCHS024932,9,6.37865292434681
UNC16042689,9,6.38375231990439
UNCHS024934,9,6.38769220518305
JAX00688108r,9,6.38804183984462
UNCHS024935,9,6.3885148858915
JAX00688112,9,6.38928449042521
JAX00688119,9,6.40908548999583
UNC16043036,9,6.43038962938792
UNCHS024938,9,6.45031091465406
UNC16043611,9,6.49778741963755
UNCHS024939,9,6.50001568214442
UNCHS024940,9,6.50994575045208
JAX00169385,9,6.51921774237631
JAX00169385q,9,6.51921774237631
UNC16043985,9,6.5480169948402
UNCHS024941,9,6.58229603531165
UNC16044465,9,6.59033075069333
UNC16045028,9,6.62127704722906
UNCHS024943,9,6.63358494974561
UNCHS024944,9,6.63433543472881
UNC16045360,9,6.63495433812447
UNC16045772,9,6.63968070175534
UNCHS024945,9,6.64235415765352
UNCHS024946,9,6.64372836285835
UNC16046348,9,6.64470547362936
JAX00688165,9,6.6450344275982
JAX00688166,9,6.6451365208121
UNC16046907,9,6.70507114567327
UNC16047350,9,6.73905567845393
UNCHS024947,9,6.74814440223815
UNC16047603,9,6.7523319957122
UNC16048108,9,6.76036364025451
JAX00169417,9,6.76038636645129
JAX00688191,9,6.76050326863016
JAX00688202,9,6.76706270325862
UNC16048790,9,6.76967294469283
UNC16049746,9,6.9190886959203
UNC16049941,9,6.9554303703218
UNC16050220,9,6.98931412714716
UNC16050362,9,6.99228041087753
UNC16050575,9,6.99255514756726
UNC16050648,9,6.99263376991504
JAX00169430,9,6.99277693140539
UNC16050808,9,6.99283892795849
UNC16051012,9,6.99306182322796
UNC16051126,9,7.02993330400395
UNC16051429,9,7.11858518752665
JAX00688272,9,7.1208045306905
UNC16051554,9,7.1209975939212
UNC16051788,9,7.12299470221235
UNC16051986,9,7.1254748221759
UNC16052123,9,7.16208608263084
UNC16052385,9,7.19004368817593
UNC16052630,9,7.19212035549072
UNC16052878,9,7.23888819150714
JAX00688297,9,7.2531440478752
UNC16053041,9,7.256304509412
UNC16053255,9,7.25821604755328
UNC16053538,9,7.26103084580961
JAX00688309,9,7.26134607634104
UNC16053685,9,7.26559158757638
UNC16053788,9,7.29105085091653
UNC16053942,9,7.38996290240088
UNCHS024949,9,7.42783931006932
UNC16054223,9,7.45641877797162
JAX00688335,9,7.45692502389602
UNCHS024952,9,7.49437432883723
UNC16054374,9,7.49849710805631
UNC16054540,9,7.55103847167102
UNC16054699,9,7.6142587963203
UNC16054811,9,7.63728421189522
UNC16055014,9,7.65486560863059
UNC16055232,9,7.66057468729852
UNC16055521,9,7.66597416220324
UNC16055630,9,7.6680710742546
UNC16055875,9,7.67303909183414
UNC16055973,9,7.6763118355379
JAX00688352,9,7.68009444988616
UNC16056266,9,7.68336461662637
UNC16056409,9,7.68674043887198
JAX00688355,9,7.68886348869645
UNC16056540,9,7.69185939288781
JAX00688362,9,7.69449304963209
UNC16056692,9,7.69596412767935
UNCHS024953,9,7.70249084006674
UNC16056904,9,7.70289247824231
UNCHS024954,9,7.70342554155874
UNC16057045,9,7.70664453716567
