# Genetic map for GigaMUGA chromosome 18
# nrow 4037
# ncol  3 
marker,chr,pos
JAX00451711,18,1.29207056368548
JAX00080274,18,1.29317166289741
UNC28711740,18,1.29485513701993
JAX00080275,18,1.29505177797291
UNCHS045431,18,1.29585400096126
UNC28712292,18,1.30174091362786
JAX00080281,18,1.30834094807605
JAX00080283,18,1.31012413038172
JAX00451734,18,1.32620505566451
UNC28714002,18,1.33853344220266
JAX00451743,18,1.3590134039791
UNCHS045433,18,1.38002196621417
UNCHS045434,18,1.38888559731403
UNC28715603,18,1.43395657424003
UNCHS045435,18,1.43628238295119
UNCHS045436,18,1.43639447593022
JAX00080304,18,1.43661822640663
UNCHS045437,18,1.4367162097799
UNCHS045438,18,1.4368229898827
UNC28716470,18,1.43706847089389
UNCHS045439,18,1.43794688094829
UNCHS045440,18,1.43807695931984
JAX00080309,18,1.44000997530789
UNC28717171,18,1.44005544843009
UNC28717789,18,1.44628122411629
JAX00080317,18,1.4482372420468
UNCHS045441,18,1.44922628245467
UNCHS045442,18,1.44947453201809
JAX00451781,18,1.45132326706401
UNCHS045443,18,1.45195626976694
UNCHS045444,18,1.45232384417139
UNC28718524,18,1.45233874925034
UNCHS045445,18,1.45372964017025
UNCHS045446,18,1.45399223097258
UNCHS045447,18,1.454815419389
UNC28719154,18,1.45523959827564
JAX00451793,18,1.45722448059461
UNCHS045449,18,1.4810602762892
UNCHS045450,18,1.49743285148031
JAX00451802,18,1.63972061547086
UNCHS045451,18,1.69314599196181
UNCHS045452,18,1.7058565629158
UNC28721176,18,1.75927258633054
UNCHS045453,18,1.76161987585156
UNCHS045454,18,1.76752219902147
UNCHS045455,18,1.77328667650869
UNCHS045456,18,1.77487744881345
JAX00080343,18,1.79903373454513
UNCHS045457,18,1.81157756664028
UNCHS045458,18,1.81312167792799
UNC28722274,18,1.81982981308886
UNCHS045459,18,1.82863804043999
JAX00451833,18,1.82956017316558
JAX00451837,18,1.83018311445676
UNC28723367,18,1.83284989302864
UNCHS045461,18,1.83287628085943
UNCHS045462,18,1.83302551623861
UNC28723734,18,1.83406068423097
JAX00451860,18,1.83619471689129
UNCHS045463,18,1.83672768454933
UNCHS045464,18,1.83694227970267
UNCHS045465,18,1.83864834166192
UNCHS045466,18,1.83878881805525
CEAJAX00080374,18,1.84078880497007
JAX00080375,18,1.84079068981513
UNCHS045469,18,1.84397851717189
UNCHS045470,18,1.84410613226954
UNC28727672,18,1.84411328359343
UNC28729189,18,1.84969769143956
JAX00080391,18,1.85215957626647
UNC28730012,18,1.85215957626647
UNC28731102,18,1.91583053402409
JAX00451959,18,1.91585281642726
JAX00451965,18,1.9172563231978
UNC28731734,18,1.91797102721338
UNC28733780,18,1.92418615943124
UNC28735006,18,1.99009234508544
UNCHS045471,18,2.11175691715244
UNCHS045472,18,2.12970680308444
UNC28735608,18,2.16133176302985
UNCHS045473,18,2.19872268159403
UNC28736096,18,2.2031092565729
UNCHS045474,18,2.21473239978214
UNCHS045475,18,2.27070669144969
UNCHS045476,18,2.27383556487055
UNC28737078,18,2.27967960794427
UNC28737372,18,2.29054020717246
JAX00452027,18,2.29058105063528
UNC28738973,18,2.2905933655762
UNC28739749,18,2.29061616369241
UNC28740190,18,2.29063251789229
UNCHS045480,18,2.29063697454382
UNC28741259,18,2.29067756876152
UNCHS045481,18,2.29067916393028
UNCHS045482,18,2.29068132008656
UNC28741619,18,2.29069065152621
UNCHS045483,18,2.29069245948334
UNCHS045484,18,2.29069439615511
UNC28742422,18,2.29602128293012
UNC28742995,18,2.30407295461949
JAX00452115,18,2.30936569936453
UNC28743448,18,2.31032263654734
UNC28744651,18,2.33974058014544
UNCHS045485,18,2.35812073740479
UNCHS045486,18,2.37806768106119
UNCHS045487,18,2.37806768106119
UNCHS045488,18,2.41001606338845
UNC28745166,18,2.50241816879617
UNC28745933,18,2.51961938016181
JAX00212350,18,2.52314140030417
UNC28746348,18,2.52533911764747
UNC28747070,18,2.53626680848567
JAX00452185,18,2.59152626181451
UNC28747578,18,2.59964082675361
UNCHS045491,18,2.60296944955635
UNCHS045492,18,2.6034712553556
UNC28747988,18,2.605926016969
UNC28748361,18,2.61193540381898
UNC28748931,18,2.61863016761505
UNCHS045493,18,2.61871324360852
UNCHS045495,18,2.63638000819038
UNC28749207,18,2.65436839886087
UNC28749655,18,2.69265160690453
UNC28750078,18,2.69826258630197
UNC28750701,18,2.73056010670066
UNC28751141,18,2.82163591040764
UNCHS045498,18,2.82648226945373
UNC28751916,18,2.84819790028048
UNC28752461,18,2.85689966395098
UNC28752746,18,2.86134333631119
UNC28753397,18,2.86975254742405
UNC28753806,18,2.87391215348402
JAX00452245,18,2.87681132699795
JAX00452246,18,2.87808113909163
UNC28754436,18,2.88060749342382
UNCHS045500,18,2.88142990573414
JAX00452261,18,2.88302176015585
UNC28755081,18,2.88302176015585
UNC28755520,18,2.88491962991314
UNC28755607,18,2.88516561652092
JAX00080504,18,2.88649949108226
UNCHS045501,18,2.88974372837233
UNCHS045502,18,2.88989645494826
UNC28756673,18,2.89009215734597
UNCHS045503,18,2.89097197486009
UNCHS045504,18,2.89111633114515
UNC28756913,18,2.89161311415472
UNC28757017,18,2.89335388064088
UNC28757749,18,2.89570287973588
UNCHS045505,18,2.95845903790214
UNCHS045506,18,2.98767405128573
UNC28758192,18,2.99718013516342
UNC28758455,18,3.02010992756291
UNC28758704,18,3.02183749064798
JAX00452304,18,3.04407097574443
UNC28759125,18,3.09223336198351
UNCHS045507,18,3.09223336198351
UNCHS045508,18,3.10796510564814
UNCHS045509,18,3.20874713091954
UNCHS045510,18,3.20916020972714
JAX00452324,18,3.20939171809642
UNC28759668,18,3.21030296412798
UNC28759847,18,3.21224197803
UNC28760216,18,3.27526276908316
UNC28760537,18,3.27752532906219
UNC28760923,18,3.28079973818612
UNCHS045511,18,3.28298609837729
UNCHS045512,18,3.28320669797524
JAX00452352,18,3.28559588050738
UNC28762088,18,3.28701725300849
UNC28762312,18,3.28902624465844
JAX00452366,18,3.28924167269073
UNC28762722,18,3.29158075568048
UNC28763148,18,3.30396219567898
UNC28763531,18,3.35754150100924
JAX00080558,18,3.35776266624719
JAX00452388,18,3.35803611278179
UNC28764033,18,3.43040700341663
UNCHS045513,18,3.51801545342726
UNCHS045514,18,3.52869532831284
UNC28764374,18,3.53782446920189
UNC28764445,18,3.54720353336885
UNCHS045515,18,3.54998947195445
UNCHS045516,18,3.55041507564765
UNC28764839,18,3.55047947780134
JAX00080569,18,3.55147128712929
UNC28765920,18,3.5637785965944
UNCHS045517,18,3.5652561601966
UNCHS045519,18,3.56867075539994
UNC28766018,18,3.56905371663441
UNCHS045520,18,3.56993589519239
UNCHS045522,18,3.58023225248974
UNC28766612,18,3.63702765103936
UNC28766918,18,3.67247439608463
UNCHS045523,18,3.68237112307592
UNC28767135,18,3.68346871732829
UNCHS045524,18,3.6841722376318
UNC28767498,18,3.69242981543452
UNC28767797,18,3.6930236126225
UNC28768144,18,3.69351606976426
UNC28768603,18,3.69413831589412
UNC28768838,18,3.69450215700808
UNC28769176,18,3.69512287642771
UNC28770047,18,3.93756954402489
UNC28770160,18,3.93776850043385
UNC28770585,18,3.93841928859767
UNCHS045525,18,3.93860757665342
UNCHS045526,18,3.93866022953799
UNC28771043,18,3.9582956093881
UNC28771428,18,3.9864830742939
UNC28771938,18,4.02430137621078
UNCHS045527,18,4.02568601477997
UNCHS045530,18,4.05726329702139
UNC28772802,18,4.07281817539185
UNCHS045532,18,4.09843101551423
UNC28773562,18,4.11597382377663
UNC28773916,18,4.1239457303427
UNC28774047,18,4.12447991135798
JAX00452581,18,4.12453055345347
JAX00452585,18,4.12490200950017
UNC28774536,18,4.12520234319218
UNCHS045533,18,4.12539608644425
UNC28774664,18,4.12561783179617
UNCHS045536,18,4.1259055980564
UNC28775000,18,4.12661605824817
UNCHS045537,18,4.12695953081343
UNCHS045538,18,4.12709233598516
UNC28775319,18,4.12973540500569
JAX00452620,18,4.15512266089424
JAX00452627,18,4.18895355469912
UNC28776739,18,4.18927779443915
UNCHS045539,18,4.18970143790999
UNCHS045540,18,4.20553149463686
UNC28777036,18,4.25015489946154
UNC28777365,18,4.25064717041912
UNCHS045541,18,4.25095593825425
UNC28777523,18,4.25096926904115
UNCHS045542,18,4.25100235396897
UNCHS045543,18,4.25423681451736
UNCHS045544,18,4.25491288682534
UNC28778003,18,4.25589154535292
UNC28778436,18,4.26644745428952
UNCHS045545,18,4.27040266429051
UNCHS045546,18,4.27181944786891
UNC28778614,18,4.27454524585607
UNC28778696,18,4.28812307265078
JAX00080667,18,4.30713290102534
B6_rs13483221,18,4.31504304921773
UNC28779365,18,4.32642140523245
UNC28779612,18,4.33700673255962
UNCHS045548,18,4.34402969011322
JAX00452681,18,4.35272306979593
UNC28780690,18,4.55803551064798
UNC28781135,18,4.67905820355836
UNC28781425,18,4.67932738863797
UNC28781865,18,4.6798463770246
UNC28782214,18,4.68035153192707
UNCHS045550,18,4.68074910961347
UNCHS045551,18,4.68075776717758
UNCHS045552,18,4.68081660137675
UNC28782785,18,4.68125642425236
JAX00212413,18,4.68129734753393
UNC28783064,18,4.68158731076742
JAX00452727,18,4.68169068022115
UNC28783583,18,4.68301158402806
UNC28783936,18,4.68492549306775
UNC28784095,18,4.68608421645587
JAX00452742,18,4.6873367658363
UNCHS045554,18,4.69405422177105
UNCHS045555,18,4.73423156944837
UNCHS045556,18,4.74107173159967
UNC28784552,18,4.77613929666351
UNC28784826,18,4.81437833202112
UNCHS045557,18,4.81699350714208
UNCHS045558,18,4.81740250585839
UNC28785042,18,4.81755527351398
UNCHS045559,18,4.81775777696703
sanger1959,18,4.8200585700623
sanger1959q,18,4.8200585700623
UNC28785356,18,4.84267946318878
UNC28785947,18,4.88556360648906
UNCHS045561,18,4.88604197639362
UNCHS045562,18,4.8863359678212
UNC28786205,18,4.88715644664937
JAX00452776,18,4.88928505247183
UNCHS045563,18,4.88928505247183
UNC28786890,18,5.09574163212374
UNC28787688,18,5.14158438511169
JAX00452794,18,5.14202510253616
UNC28788197,18,5.14773371479585
UNCHS045565,18,5.15078766537955
JAX00452826,18,5.21384863509055
UNC28789528,18,5.21567623684587
UNCHS045567,18,5.21899569675187
UNCHS045568,18,5.21933187190356
JAX00452835,18,5.21965359022908
UNC28790404,18,5.22205072620319
JAX00452857,18,5.22353211933792
UNC28790666,18,5.23794865771863
UNCHS045569,18,5.2586838261756
UNCHS045570,18,5.2626104693731
UNC28791020,18,5.27321229061866
UNCHS045571,18,5.28477413747113
UNCHS045572,18,5.28983619556911
UNC28791303,18,5.29178136345348
UNC28791816,18,5.29490716662095
JAX00452873,18,5.29557390681268
UNC28792179,18,5.2979115971807
UNCHS045573,18,5.2992767962723
UNC28792592,18,5.30101021288403
UNC28793332,18,5.30693643274352
JAX00452898,18,5.30813883071065
UNC28794201,18,5.42901998825024
UNCHS045575,18,5.43685090616806
UNCHS045576,18,5.45662574675745
JAX00080755,18,5.49606108302481
JAX00080755r,18,5.49606108302481
UNC28795110,18,5.50075048903996
JAX00452928,18,5.50799152487301
UNC28796305,18,5.51036093394918
JAX00452934,18,5.51062137259365
UNCHS045577,18,5.51337690839251
UNC28796722,18,5.51358804278656
UNCHS045578,18,5.51378504401473
UNCHS045579,18,5.51393479084096
UNCHS045581,18,5.5150226130664
UNCHS045582,18,5.51539989307456
UNC28797279,18,5.51793671367783
UNCHS045583,18,5.52040051999866
UNC28797716,18,5.52063243915886
UNCHS045584,18,5.52071510164629
UNC28797950,18,5.52229854354915
JAX00452979,18,5.52261616032051
JAX00452987,18,5.52406355726565
JAX00080776,18,5.52603920768554
UNCHS045585,18,5.52790229377854
UNCHS045586,18,5.52900917819404
UNC28798957,18,5.5309711786341
UNC28799648,18,5.53801531455264
UNC28799820,18,5.54000421013238
JAX00453002,18,5.54155874920621
UNCHS045587,18,5.63123991321417
UNCHS045588,18,5.65580450800392
UNCHS045589,18,5.67581595980539
UNCHS045590,18,5.68528519962191
JAX00453057,18,5.75028479145133
UNC28802837,18,5.75060038524025
JAX00080803,18,5.75076759896223
JAX00453061,18,5.75484378461565
UNC28804267,18,5.76095296448197
UNCHS045591,18,5.76114317399273
UNCHS045592,18,5.76138093588118
JAX00080816,18,5.76840089465761
UNCHS045593,18,5.7708380320542
UNCHS045594,18,5.77122833614329
UNCHS045595,18,5.77316976341448
UNCHS045596,18,5.77339836860876
UNCHS045598,18,5.78212927650192
JAX00453112,18,5.78225965534053
JAX00453118,18,5.78419119754415
ICR4950,18,5.78821993487322
JAX00453144,18,5.79851570098974
ICR4951,18,5.79894034268197
JAX00080844,18,5.80843036772945
UNCHS045599,18,5.83691133500536
UNCHS045600,18,5.84536308774933
JAX00453160,18,5.86957987435174
JAX00080846,18,5.8706866897598
ICR4952,18,5.87158414984202
UNCHS045601,18,5.87675979153335
UNCHS045602,18,5.87719348059721
JAX00080851,18,5.87938811521344
UNCHS045603,18,5.87945759371584
UNCHS045604,18,5.87958093937003
UNCHS045605,18,5.88158819674806
UNCHS045606,18,5.88170610773411
ICR954,18,5.88202749908877
UNC28813617,18,5.88457891593385
ICR955,18,5.88647140590837
JAX00453207,18,5.89334466266429
JAX00453208,18,5.89382573735615
UNC28815828,18,5.89410263902561
ICR4957,18,5.89572621948969
ICR958,18,5.90031622297614
ICR4958,18,5.90132637859502
JAX00080886,18,5.90291170325794
JAX00453243,18,5.90609279567155
JAX00453243r,18,5.90609279567155
JAX00080909,18,5.92027967714531
JAX00453275,18,5.92300641389457
UNCHS045609,18,5.997318097722
UNCHS045610,18,6.00714464424067
JAX00080923,18,6.00850523300194
UNCHS045611,18,6.02022805534558
UNCHS045612,18,6.02081323554898
UNC28824490,18,6.0303468031489
JAX00453324,18,6.04957208195506
UNC28825246,18,6.04964130032034
JAX00080943,18,6.05276329289453
ICR4966,18,6.06901625366225
JAX00453337,18,6.07113319557259
UNC28827725,18,6.07324999881023
UNCHS045613,18,6.07672472314618
UNCHS045614,18,6.07693518333367
ICR4968,18,6.08069815820489
UNC28831115,18,6.08322373226402
UNC28833051,18,6.08528572037427
JAX00080983,18,6.08535564039654
ICR971,18,6.08689293581871
UNC28835066,18,6.08753552197494
JAX00453396,18,6.08803565789913
JAX00453410,18,6.08872665253248
UNC28836386,18,6.08896062433841
ICR4973,18,6.08961303620041
UNC28837156,18,6.08995618584845
ICR4974,18,6.09096817353837
UNC28838890,18,6.11108150437573
UNCHS045615,18,6.12404660429257
UNCHS045616,18,6.14651427136371
JAX00453441,18,6.15229125389212
UNCHS045617,18,6.15268827743756
UNCHS045618,18,6.15272815080656
UNC28839610,18,6.15290357562861
UNCHS045619,18,6.15305157813368
UNCHS045620,18,6.15309167652169
UNC28841563,18,6.27504665578143
UNC28842451,18,6.27611690620938
UNCHS045622,18,6.27638353873778
JAX00212527,18,6.27697806897102
UNC28843167,18,6.27699088005346
UNC28843612,18,6.27750806375151
JAX00081041,18,6.27763546951632
UNC28844698,18,6.27888096475111
UNC28845759,18,6.28079326632591
UNC28846976,18,6.28230431399785
UNC28848187,18,6.43605523014015
UNC28848668,18,6.4649333072461
UNCHS045623,18,6.46566622417196
UNCHS045624,18,6.46571749850424
UNC28849580,18,6.46580983130566
UNCHS045626,18,6.46608793980369
UNCHS045627,18,6.46626435470939
UNCHS045630,18,6.46654892875372
UNCHS045631,18,6.4667370746506
UNCHS045632,18,6.46680665052923
UNC28850626,18,6.46690025843838
UNC28851094,18,6.52782492860541
UNCHS045633,18,6.53107476905519
UNCHS045634,18,6.53354734732703
UNC28851949,18,6.53791723187683
UNC28853211,18,6.56456682391899
UNCHS045637,18,6.56679204043014
UNCHS045638,18,6.56752711020011
UNCHS045639,18,6.57891179696752
UNC28853651,18,6.59559712356494
JAX00081106,18,6.64308287189705
UNC28854331,18,6.70538828079899
UNCHS045641,18,6.71439520486183
UNCHS045642,18,6.71443797347545
UNCHS045643,18,6.71460691774994
UNC28855992,18,6.71475142495969
UNCHS045646,18,6.71475412518784
JAX00453632,18,6.71498052431683
UNC28856996,18,6.71599647015645
UNCHS045647,18,6.71641761574002
UNCHS045648,18,6.71645538893157
UNC28857894,18,6.71696246177533
UNCHS045649,18,6.71721422804765
UNCHS045650,18,6.71738698264409
UNC28858159,18,6.71754439094388
JAX00212561,18,6.71804708341753
UNC28859856,18,6.77964540050257
UNC28860429,18,6.7805821546511
UNC28861077,18,6.78336440144253
UNC28861751,18,6.78581807290445
UNCHS045651,18,6.7859994286836
UNCHS045652,18,6.78622692054005
JAX00453738,18,6.78896742956009
UNC28863216,18,6.79369621480257
UNC28863948,18,6.85822041704624
UNC28864729,18,6.8609743309068
UNCHS045653,18,6.86882058441843
UNCHS045655,18,6.89226557869087
UNCHS045656,18,6.90552847090911
JAX00212578,18,7.01399581595413
UNCHS045657,18,7.02218294624611
UNCHS045658,18,7.02424938422154
UNC28866464,18,7.05335510413919
JAX00081185,18,7.05513915949971
UNC28867178,18,7.0853268717829
UNC28867558,18,7.09257593497417
UNC28868955,18,7.11419282361707
JAX00081205,18,7.12405631771214
UNC28870940,18,7.14230270456804
UNC28871804,18,7.14668784436032
JAX00453830,18,7.14899777168297
UNCHS045661,18,7.15275354889818
UNCHS045662,18,7.16154889917878
UNC28872892,18,7.21155751407134
UNC28873103,18,7.21247177625184
UNCHS045663,18,7.27445478513802
UNCHS045664,18,7.27461935233051
UNC28874371,18,7.2780182602646
UNCHS045666,18,7.27826241056361
UNC28875203,18,7.28953390593101
UNC28876021,18,7.30465697125442
UNC28876724,18,7.32031310729888
UNCHS045667,18,7.32667306438733
UNCHS045668,18,7.32725070209852
UNC28877246,18,7.33108668197828
JAX00453881,18,7.33987578762416
UNC28878055,18,7.34990336040737
JAX00453898,18,7.3599930793824
UNC28878930,18,7.3662218114443
UNCHS045670,18,7.36692844583253
UNCHS045671,18,7.36805623827765
UNC28879502,18,7.37612905335411
UNCHS045673,18,7.3906848799307
UNC28880565,18,7.40308589253365
JAX00453918,18,7.4073286699957
UNC28881410,18,7.42014465079581
UNCHS045675,18,7.43594241083118
UNCHS045676,18,7.43660274506854
UNC28882598,18,7.44212731868611
UNCHS045677,18,7.44218847450037
UNCHS045678,18,7.44288992972141
UNCHS045679,18,7.44448953064105
JAX00453951,18,7.44534457726395
UNC28883134,18,7.44536091034632
JAX00453952,18,7.44569668207951
JAX00453952q,18,7.44569668207951
UNCHS045681,18,7.44616838930702
UNCHS045682,18,7.44631668848918
UNC28883646,18,7.44780280376876
JAX00081290,18,7.44845391461418
UNCHS045683,18,7.44965872345915
UNCHS045684,18,7.44982374615593
UNCHS045685,18,7.45092535074338
UNCHS045686,18,7.45141117860385
UNC28884836,18,7.45261162762206
UNC28885691,18,7.45615148931848
JAX00454001,18,7.4626795652327
UNCHS045688,18,7.61630997205417
UNC28887446,18,7.70217583877034
UNCHS045689,18,7.73458096988505
UNCHS045690,18,7.76160802521034
JAX00454018,18,7.76419622808664
UNC28888657,18,7.76756358776789
UNCHS045691,18,7.82972928246983
UNCHS045692,18,7.82986222037434
UNC28889563,18,7.83093443592502
UNCHS045693,18,7.89376477007871
UNCHS045694,18,7.89399634740764
UNCHS045695,18,7.89399634740764
UNCHS045698,18,7.8942837536494
UNCHS045696,18,7.89434619190436
UNC28890189,18,7.89454061671912
UNC28890340,18,7.89494684090716
JAX00454070,18,7.89518577863985
UNC28891762,18,7.92998231236554
UNC28892447,18,7.95032941771115
UNCHS045699,18,7.95472122198324
UNC28893145,18,7.97309180729915
UNC28893734,18,7.99098173546106
UNCHS045701,18,7.9936801552803
JAX00454113,18,7.99567652298236
UNC28894171,18,8.00210180448823
UNCHS045703,18,8.00956379507906
UNCHS045704,18,8.01061670791049
UNCHS045705,18,8.0136484619427
UNCHS045706,18,8.01483530369898
UNC28895341,18,8.02603118463016
UNCHS045707,18,8.02664504805053
UNCHS045708,18,8.02768835883931
UNC28895822,18,8.03237950909509
JAX00454136,18,8.03463126978539
UNCHS045710,18,8.03864023058063
JAX00454145,18,8.04087721228419
