# Genetic map for GigaMUGA chromosome 19
# nrow 3133
# ncol  3 
marker,chr,pos
UNC29885182,19,3.4233504630877
UNC29885197,19,3.45204613982224
UNC29885209,19,3.46450735634895
UNCHS047159,19,3.64086686352852
UNC29885337,19,3.71696589575272
JAX00470322,19,3.76668393013919
UNC29885525,19,3.79889527909909
UNC29885773,19,3.82554640538766
UNCHS047161,19,3.82980186367807
UNCHS047162,19,3.83431057363258
JAX00086849,19,3.84046882906493
UNC29885979,19,3.84073214673752
UNC29886257,19,3.84342692251203
UNC29886490,19,3.84521694704169
UNC29887070,19,3.96981597464551
UNCHS047163,19,3.97146454049022
UNCHS047164,19,3.97204668802156
UNC29887516,19,3.97389039867864
UNC29887867,19,3.97714187889917
UNCHS047165,19,3.97874625412199
UNCHS047166,19,3.97904390169918
UNC29888106,19,3.97923040316677
UNC29888249,19,3.98117795569843
UNC29888412,19,3.98371216003969
UNC29888703,19,3.98610064489224
UNCHS047167,19,3.9867210179202
UNC29888902,19,3.98733603450914
UNC29889206,19,3.98931986474141
JAX00470430,19,4.05168968180543
UNC29889577,19,4.05228692475581
backupJAX00470445,19,4.05630668876352
UNC29890663,19,4.06212171200265
UNCHS047169,19,4.06212171200265
UNCHS047170,19,4.06243628105764
UNC29890790,19,4.06413317659076
UNC29891116,19,4.07533288355254
UNC29891263,19,4.11823205628076
UNCHS047171,19,4.16297194289978
UNCHS047172,19,4.17444782002251
UNCHS047173,19,4.1881175203471
UNC29891670,19,4.19066478067368
UNC29891994,19,4.21355302758875
JAX00470472,19,4.21825460517104
UNC29892146,19,4.2340282372674
UNCHS047176,19,4.24464839702295
UNC29892502,19,4.25780323666673
UNC29892845,19,4.25797359895739
UNC29893228,19,4.25811991045975
UNC29893273,19,4.25814747691038
UNCHS047177,19,4.25821691632197
UNCHS047178,19,4.28090029818499
JAX00470506,19,4.37893467121132
UNC29893945,19,4.37904087266433
UNC29894001,19,4.37907186332943
UNC29894668,19,4.37929034751842
UNC29895024,19,4.68081980519865
UNCHS047179,19,4.68122009790264
JAX00470558,19,4.68123574056787
JAX00086907,19,4.68138183361144
JAX00470571,19,4.68138244326386
JAX00086915,19,4.68176284097694
UNCHS047181,19,4.68184554540928
UNCHS047182,19,4.68185726089678
UNC29898159,19,4.68195597886623
UNCHS047183,19,4.72127358332501
UNCHS047184,19,4.73927624355833
JAX00470649,19,4.74253240569951
JAX00470651,19,4.74253856826947
UNC29899468,19,4.74282149780057
UNCHS047185,19,4.74322201404378
UNCHS046554,19,4.74327263043664
JAX00470703,19,4.80370399047461
JAX00470711,19,4.80386566013772
JAX00470713,19,4.80387125369875
UNC29902290,19,4.80400552456565
JAX00086942,19,4.80417837627038
UNC29903693,19,4.86489011037968
JAX00470771,19,4.87518045358959
JAX00470772,19,4.88643872126883
UNC29905027,19,4.89438348487312
UNCHS047187,19,4.92140932809935
JAX00470781,19,4.92611027429245
UNC29907130,19,4.9871933578567
JAX00470812,19,4.98719560340981
UNC29908079,19,4.98756250240204
UNCHS047189,19,5.00356907088912
UNCHS047190,19,5.0307852592221
JAX00470860,19,5.04800726463256
UNCHS047192,19,5.04810093772817
JAX00470887,19,5.04856380109304
UNC29909826,19,5.04859620920005
UNCHS047193,19,5.04871443096677
UNCHS047194,19,5.04874924212042
UNC29911918,19,5.04933757195505
JAX00087002,19,5.04936661681282
UNCHS047195,19,5.04947155831748
UNCHS047196,19,5.04948307566794
JAX00470945,19,5.04949145838883
JAX00214366,19,5.04965792906481
JAX00470959,19,5.04966701288599
UNC29912474,19,5.04969013903477
UNCHS047197,19,5.04976340909578
UNCHS047198,19,5.04978799841039
UNCHS047199,19,5.04983461141897
UNCHS047200,19,5.04987163764312
JAX00470984,19,5.05023341047451
JAX00470995,19,5.05067971669552
UNC29914887,19,5.05068557951971
UNC29916571,19,5.05928863358083
JAX00214380,19,5.06309094289073
UNC29917420,19,5.0635317483113
UNCHS047201,19,5.06896585625149
UNCHS047202,19,5.06957643524682
JAX00471049,19,5.07331796381222
UNC29919321,19,5.07398983918933
JAX00471088,19,5.0887678747527
UNC29922359,19,5.09528449870963
JAX00471117,19,5.09845889072062
backupJAX00471123,19,5.10032717349891
UNC29924973,19,5.10937589877872
JAX00087090,19,5.11091275569466
UNC29926482,19,5.11623754853129
UNCHS047205,19,5.12210788561119
UNCHS047206,19,5.12238607192427
UNC29928057,19,5.12353890797521
JAX00471197,19,5.12383978232866
JAX00087108,19,5.12603014504357
ICR4986,19,5.12684427185557
UNCHS047207,19,5.12793787407385
UNC29928949,19,5.12843572186863
UNCHS047208,19,5.12847903540023
UNC29930708,19,5.13770191717169
UNCHS047209,19,5.14442073539743
UNCHS047210,19,5.14461171455537
UNC29931917,19,5.14471297282642
JAX00471302,19,5.14592588062059
UNCHS047212,19,5.15000186441736
UNC29932950,19,5.15221884690691
JAX00471319,19,5.1525629703373
JAX00471333,19,5.21591795582525
JAX00087144,19,5.21751752712549
UNC29934392,19,5.33980558614376
JAX00471368,19,5.34387886284481
UNC29936159,19,5.34752403169333
JAX00471402,19,5.34992380759897
UNCHS047213,19,5.35108695639553
UNC29937035,19,5.55435030558834
UNCHS047215,19,5.5868846662621
UNCHS047216,19,5.59388966891348
JAX00471425,19,5.62445200448248
UNCHS047217,19,5.64186394413211
UNCHS047218,19,5.66504693995411
UNC29937544,19,5.68024779941855
UNC29937819,19,5.71744200609003
UNC29938361,19,5.71999995373162
UNCHS047220,19,5.71999995373162
UNC29938807,19,5.72209808182789
UNC29939243,19,5.7237990403085
UNCHS047221,19,5.72413380591242
UNCHS047222,19,5.72415697270469
UNC29939434,19,5.72416027498868
UNC29939979,19,5.72438948397998
UNCHS047223,19,5.72451232894428
UNC29940387,19,5.72453468286665
JAX00471493,19,5.72769427530068
UNC29941057,19,5.73960395381877
UNCHS047225,19,5.74608161520371
UNCHS047226,19,5.75012610622132
UNC29941286,19,5.75183456322288
UNC29941521,19,5.76914435624895
UNC29941863,19,5.78274582621813
JAX00471535,19,5.78569206274017
UNC29942382,19,5.78570777145108
UNC29942477,19,5.7857425368808
backupUNC190150199,19,5.78588734457383
UNC29943742,19,5.78624055686904
JAX00471573,19,5.78632985062804
UNC29944287,19,5.78642897503245
JAX00471594,19,5.78799593588081
UNC29945134,19,5.79369785346754
UNC29945522,19,5.79936522429926
UNCHS047227,19,5.79962919070202
UNC29946099,19,5.80893443215175
UNC29946550,19,5.81808883565704
UNC29946873,19,5.82339005954298
UNC29947208,19,5.82871439569461
UNC29947593,19,5.83679711993337
UNCHS047229,19,5.84340917421388
UNCHS047230,19,5.84411251695157
UNC29948342,19,5.84790608100214
B6_rs30616566,19,5.84881581304798
UNC29949105,19,5.88443074213042
UNC29949215,19,5.88951092422089
JAX00471684,19,5.8943425073638
UNC29949622,19,5.91658227652241
UNC29950329,19,6.03701604333892
JAX00471714,19,6.11134431670541
UNC29951090,19,6.1116710965365
JAX00471717,19,6.11493441022026
UNC29951460,19,6.11811490778947
UNCHS047232,19,6.12154504960291
UNC29952194,19,6.12638515818985
JAX00087243,19,6.12908071807741
UNC29953093,19,6.13805834366568
UNCHS047233,19,6.14442681318266
UNCHS047234,19,6.14594799870927
UNC29953665,19,6.14788326480867
UNC29954046,19,6.15129512166084
JAX00087252,19,6.15150685058834
JAX00471766,19,6.1516742108425
UNCHS047235,19,6.18611416338862
UNC190219180,19,6.19711336436624
UNCHS047236,19,6.2032944409375
UNC29954828,19,6.24161053928619
JAX00087260,19,6.26359500154063
UNCHS047237,19,6.26577255731622
UNCHS047238,19,6.26705358444643
UNCHS047239,19,6.27028558603611
UNCHS047240,19,6.27113927255027
UNC29955868,19,6.2748703681364
UNC29956097,19,6.27920063365034
JAX00471802,19,6.28497025686516
UNC29956737,19,6.29095346499974
UNCHS047242,19,6.29845593467368
UNCHS047243,19,6.30351861575346
UNCHS047244,19,6.30404136538889
UNCHS047245,19,6.30511342669869
UNCHS047246,19,6.3056233307579
UNC29957779,19,6.30682406555148
UNC29958374,19,6.31435549220231
UNCHS047247,19,6.34303282090517
UNCHS047248,19,6.36419969293043
UNC29959158,19,6.3838663742359
UNCHS047249,19,6.38448167561383
UNC29959263,19,6.3848650088409
UNCHS047252,19,6.38582240466353
UNC29959891,19,6.46625994667355
UNCHS047253,19,6.48343393907167
UNCHS047254,19,6.54558669638204
JAX00087284,19,6.64161997307677
UNC29960639,19,6.64576905937315
JAX00087286,19,6.65041599086908
UNC29960872,19,6.6514079182659
UNCHS047255,19,6.6632643857996
UNCHS047256,19,6.66419008435657
UNC29961581,19,6.6689694735322
UNC29961782,19,6.67714045664845
JAX00471909,19,6.68817884748994
UNC29962120,19,6.69156157367364
UNC29962412,19,6.71672329491997
UNC29962820,19,6.74737761008213
UNCHS047258,19,6.75010297233846
UNCHS047261,19,6.7952910958443
UNCHS047262,19,6.79787767662246
UNC29963455,19,6.79869288121076
UNC29963672,19,6.81056449431447
JAX00087302,19,6.81133212778782
UNCHS047264,19,6.83341027974767
UNCHS047265,19,6.84199704684218
UNC29964775,19,6.8568961614977
UNCHS047267,19,6.85762887331473
UNCHS047268,19,6.85944430626819
UNC29965246,19,6.87307223323066
JAX00471977,19,6.88040998070182
UNC29965991,19,6.94559164837016
JAX00471997,19,6.95662928005276
UNC29967020,19,6.95764848392797
UNC29967755,19,7.14928466692855
UNC29968044,19,7.15331328316443
UNC29968746,19,7.16317494637209
UNCHS047269,19,7.16477628505941
UNCHS047270,19,7.16552688332196
UNC29969287,19,7.16856250110824
UNCHS047271,19,7.17282135072639
UNCHS047272,19,7.17346993501062
UNCHS047274,19,7.21973380493564
UNC29970734,19,7.24620344479936
UNCHS047276,19,7.24962442272854
UNC29971338,19,7.25212470110562
UNC29972530,19,7.26005348019639
UNC29973573,19,7.2685454419611
UNC29974085,19,7.27398236584732
UNC29975168,19,7.3360005078479
JAX00472093,19,7.3435370722863
UNCHS047277,19,7.35616958386187
UNC29975528,19,7.36236844286808
UNCHS047278,19,7.36236844286808
UNCHS047279,19,7.4141825015603
UNC29976303,19,7.41435156481751
UNCHS047281,19,7.41541180197864
UNC29976876,19,7.41545806621578
UNCHS047282,19,7.41553559495693
UNC29977806,19,7.41741024533947
UNCHS047283,19,7.41806183013249
UNCHS047284,19,7.41822876993351
UNC29978163,19,7.41882880443886
UNC29978405,19,7.45940125901947
UNCHS047285,19,7.52594535407018
UNCHS047286,19,7.53290099984741
UNC29979011,19,7.55064865652264
JAX00724507,19,7.55245000245643
UNCHS047287,19,7.55319962871176
UNCHS047288,19,7.55374528933801
UNC29979375,19,7.55580807575168
UNC29979813,19,7.56110715185905
UNC29980198,19,7.56644407725841
JAX00087368,19,7.56985331718914
UNCHS047290,19,7.57139760334813
UNC29980781,19,7.57362773269632
UNC29981183,19,7.57731278181963
JAX00472188,19,7.57935822064114
UNC29981886,19,7.58341685629468
JAX00472209,19,7.58488053747999
UNC29982619,19,7.59110306622073
UNC29982703,19,7.59184007604539
UNCHS047291,19,7.59495896284262
UNCHS047292,19,7.59544171654375
UNC29983221,19,7.59779520654732
UNCHS047293,19,7.59927868851964
UNCHS047295,19,7.60322202401517
UNC29984777,19,7.61638779509837
JAX00087390,19,7.61771584965403
UNC29986094,19,7.62884476809771
UNC29986400,19,7.63294580897654
UNC29986740,19,7.73742045694465
UNC29986867,19,7.75843443566995
UNC29987246,19,7.76110578963499
UNC29987431,19,7.76309603157235
UNC29987683,19,7.76606369642981
UNC29987937,19,7.76781440141273
UNC29988128,19,7.80858631954706
UNC29988232,19,7.82706923410245
UNC29988545,19,7.89609949500861
UNC29988765,19,7.89633607844638
UNC29989167,19,7.89636757405406
UNCHS047297,19,7.90958892371059
UNCHS047298,19,7.95813402954671
UNC29989401,19,7.96214804741054
UNCHS047299,19,7.99303255576215
UNCHS047300,19,8.05697125900425
UNC29989459,19,8.05720615807452
UNC29989593,19,8.07335427069106
UNC29989796,19,8.10283165427255
UNC29989895,19,8.10815687508709
UNCHS047301,19,8.11004863110224
UNC29990033,19,8.11761132237038
UNC29990134,19,8.13075977797098
UNC29990261,19,8.15971418267283
UNC29990402,19,8.17004690781976
UNC29990641,19,8.18484132350173
UNC29990937,19,8.19896969954301
UNC29991125,19,8.20718608559545
UNC29991297,19,8.23854138167988
UNCHS047303,19,8.25909710956582
UNCHS047304,19,8.26953405326026
UNC29991449,19,8.27436548571215
UNC29992102,19,8.32391145810983
JAX00472418,19,8.32786239188624
JAX00472419,19,8.32829101023724
UNC29993459,19,8.34622634878925
UNC29994726,19,8.3595237527089
UNCHS047306,19,8.36492200449412
UNCHS047307,19,8.36547991853677
UNCHS047308,19,8.36593360228842
UNC29995760,19,8.36884014437135
UNC29996617,19,8.37730619231699
JAX00087444,19,8.37943821880423
UNC29997895,19,8.38519414889687
JAX00472514,19,8.38813935632963
UNC29999296,19,8.39224546105457
UNC30000038,19,8.39603449451314
UNC30000910,19,8.40145953205105
UNCHS047309,19,8.40380405901759
UNCHS047310,19,8.40400737744364
UNC30001791,19,8.40641346370107
JAX00472585,19,8.40647429555573
UNC30002902,19,8.41376438865565
UNC30004268,19,8.42399141460121
UNC30005204,19,8.42991647361714
JAX00472626,19,8.43033611339182
JAX00472638,19,8.43685703360895
UNC30006733,19,8.43688722221246
UNC30008575,19,8.48631470027589
JAX00472696,19,8.56798825076859
UNC30011308,19,8.57209666773003
JAX00472701,19,8.57279633387311
UNC30014063,19,8.60243728455774
UNCHS047311,19,8.61706049553735
UNCHS047312,19,8.61754988465899
UNC30015695,19,8.62105342133653
JAX00472764,19,8.62220450615901
UNCHS047313,19,8.62500239524123
UNCHS047314,19,8.62547802092848
UNC30016856,19,8.63457739834064
UNC30018487,19,8.64709801270647
JAX00472813,19,8.65379519334446
UNCHS047315,19,8.65617376340158
UNCHS047316,19,8.65679424073731
UNC30019704,19,8.66037225310322
UNC30022738,19,8.71065547839868
UNC30023004,19,8.71923377960244
JAX00472893,19,8.73030714687549
UNC30025262,19,8.75479742297056
JAX00472922,19,8.76262889743572
UNC30026456,19,8.76460933617513
UNC30027347,19,8.77264000093318
UNC30028496,19,8.7864135081284
JAX00087590,19,8.7969627120214
JAX00087590q,19,8.7969627120214
UNC30029578,19,8.79828073556016
UNC30030595,19,8.81480750025884
UNC30031959,19,8.84872194943907
UNC_rs48616694,19,8.98228749589407
UNCHS047318,19,8.98641561140709
UNCHS047319,19,8.99603670505507
UNCHS047320,19,8.99653425533991
UNC30034091,19,8.99846602257979
JAX00473009,19,9.00127544783078
UNC30034523,19,9.00461844163905
JAX00473033,19,9.02153074483264
UNC30036431,19,9.0253373781054
UNC30037239,19,9.03435899742098
JAX00473057,19,9.04100647613985
UNC30038296,19,9.04721224647814
UNCHS047321,19,9.04899623921767
UNCHS047322,19,9.05082739993607
UNC30040019,19,9.06976262222541
UNCHS047323,19,9.07258816557541
UNCHS047324,19,9.07319001084434
UNCHS047325,19,9.07420412239019
UNCHS047327,19,9.08654172363419
UNCHS047328,19,9.09404927541468
UNCHS047329,19,9.20343379991899
UNC30041866,19,9.21664370844663
UNC30042645,19,9.22969801550378
UNC30043994,19,9.25981360585803
UNCHS047332,19,9.28886385270925
UNCHS047333,19,9.295702295974
UNCHS047334,19,9.29687882018529
JAX00473171,19,9.35207681504698
UNC30047104,19,9.35440595060348
UNC30047816,19,9.36852175698359
UNCHS047335,19,9.38184661266882
UNCHS047336,19,9.38286309432685
UNC30048931,19,9.39110554172192
UNC30050142,19,9.41267951745293
UNC30050953,19,9.43777568765074
UNCHS047337,19,9.45523010131768
UNCHS047338,19,9.45750884795111
UNC30053031,19,9.48158324659106
UNCHS047339,19,9.48722742865506
UNCHS047340,19,9.48880997608023
UNCHS047342,19,9.49646381555988
UNCHS047344,19,9.52381162714787
UNC30055933,19,9.52384269834575
UNC30058067,19,9.56659756889969
UNC30058439,19,9.62150078831324
UNC30059107,19,9.81234131662877
UNC30059190,19,9.8459054607688
UNCHS047345,19,9.85667765977912
UNCHS047346,19,9.87134630729449
UNC30059483,19,9.90657439845978
UNC30059742,19,9.91855697741158
UNC30059880,19,9.92304857093944
UNC30060151,19,9.93081767876573
UNC30060418,19,9.95842655367682
UNC30060698,19,10.0050248125405
UNC30060865,19,10.0084430925554
UNC30061160,19,10.012876993374
UNC30061553,19,10.0196859034266
UNC30061755,19,10.024831687986
UNCHS047348,19,10.0270515271988
UNC30062259,19,10.0331782669189
UNC30062476,19,10.03705958088
UNC30062611,19,10.0409454343896
UNC30062740,19,10.0437079559905
UNC30062848,19,10.0512630656185
UNC30063108,19,10.0929408160079
UNC30063356,19,10.1270304613777
UNCHS047349,19,10.2789744413504
UNC30063476,19,10.3088629786574
UNCHS047350,19,10.3122854409594
UNC30063500,19,10.3503675850489
UNC30063721,19,10.4440964624175
UNC30063842,19,10.4458989617248
UNC30064187,19,10.4520180480394
UNC30064318,19,10.4546991294669
UNC30064552,19,10.4575477784836
UNC30064692,19,10.4599815255585
UNC30064886,19,10.4625670590285
UNC30065348,19,10.4692551291263
UNC30065671,19,10.4910389230237
UNC30066092,19,10.5474591199946
UNC30066270,19,10.5744348959169
UNC30066440,19,10.6080275971539
UNC30066455,19,10.6141005837121
UNC30066521,19,10.6308969343306
UNC30066540,19,10.6387511708832
UNC30066561,19,10.6485779325974
UNC30066607,19,10.6598631674614
UNC30066642,19,10.6689606926007
UNC30066672,19,10.6782435155582
UNC30066709,19,10.6895347277712
UNC30066724,19,10.6986740943533
UNC30066749,19,10.7089670892875
UNC30066767,19,10.7159402275331
UNC30066797,19,10.7195936408629
UNC30066843,19,10.7259675622839
UNC30066875,19,10.7293388695385
UNC30066899,19,10.7326794523691
UNC30066936,19,10.7401118733851
UNC30066970,19,10.7471410969723
UNC30066989,19,10.7733546378474
UNCHS047351,19,10.8184960300719
UNC30067012,19,10.828456453835
UNC30067042,19,10.9139657521785
UNCHS047352,19,10.9785054364143
UNC30067256,19,11.0756443671105
UNC30067657,19,11.1517644811094
UNCHS047353,19,11.1581589749233
UNCHS047355,19,11.1586487494057
UNC30067939,19,11.1591174976387
UNCHS047356,19,11.1594189500616
UNC30068300,19,11.165490736657
UNC30068568,19,11.1710032707287
JAX00473523,19,11.1767973737049
UNC30069000,19,11.1768775934171
UNC30069398,19,11.3024311372602
JAX00087756,19,11.3088929754474
UNC30069852,19,11.3127880615199
UNC30070164,19,11.3165225328238
UNCHS047359,19,11.3976057017136
UNC30070776,19,11.4177753730811
UNCHS047360,19,11.4210083291207
JAX00473554,19,11.5125211857285
UNC30071226,19,11.5136933658646
UNCHS047361,19,11.5174689061521
UNCHS047362,19,11.5181637759589
UNC30071922,19,11.5225488461489
UNC30072077,19,11.5245584079148
UNC30073684,19,11.5386442094008
UNCHS047363,19,11.5387650003876
