# Genetic map for GigaMUGA chromosome 13
# nrow 5339
# ncol  3 
marker,chr,pos
UNCHS035056,13,2.62257920883186
UNC22133215,13,2.62500552238612
JAX00350269,13,2.63243272296973
UNC22133739,13,2.63390318913038
UNC22134453,13,2.64771917899598
UNCHS035057,13,2.65077167616786
UNC22134934,13,2.6524923199761
JAX00041815,13,2.65249950264802
UNCHS035059,13,2.653333135002
UNC22135354,13,2.66180210899325
UNCHS035062,13,2.69686101376604
UNCHS035063,13,2.73976287392445
UNCHS035064,13,2.74251345677067
UNCHS035065,13,2.7743281746637
UNCHS035067,13,2.78006155203916
UNCHS035068,13,2.78050430763453
UNC22137469,13,2.78593924479456
UNCHS035069,13,2.79757808067249
UNCHS035071,13,2.8029066101791
UNCHS035072,13,2.80338378199988
JAX00350355,13,2.80616401446921
JAX00350356,13,2.80672930512796
JAX00350358,13,2.80711503287159
UNC22140006,13,2.81536262358285
UNCHS035073,13,2.81954776960115
UNCHS035074,13,2.82112559558691
ICR525,13,2.82340072422645
UNCHS035075,13,2.82568516353566
UNCHS035076,13,2.82619143119917
UNCHS035077,13,2.82633757546065
UNCHS035078,13,2.82694476413294
UNCHS035079,13,2.82874172337995
UNC22141689,13,2.83214427435979
UNCHS035081,13,2.83974404476222
UNCHS035082,13,2.84038279709973
UNCHS035085,13,2.9070675424213
UNC22143067,13,2.92341575321239
ICR529,13,2.92589470072282
JAX00041868,13,2.92639342512225
UNC22143085,13,2.9334500839659
UNC22143106,13,2.94416880780176
UNC22143487,13,2.98048649134289
UNC22144316,13,2.9913809851381
UNCHS035090,13,3.0219228989286
UNC22145917,13,3.02358527271276
UNCHS035091,13,3.02641069227637
UNCHS035092,13,3.02724874848161
JAX00350489,13,3.03710692348148
JAX00350496,13,3.04408401379387
UNC22146756,13,3.04468282840293
JAX00350502,13,3.05513105371575
JAX00041911,13,3.06435038259196
UNCHS035093,13,3.06818274871534
UNCHS035094,13,3.0703065508454
UNCHS035096,13,3.07041053803424
JAX00041918,13,3.08403930641803
UNC22149194,13,3.0842603394366
UNC22149575,13,3.09514405554139
UNCHS035097,13,3.09514405554139
UNCHS035098,13,3.09552925309756
UNCHS035099,13,3.11261241910411
UNCHS035100,13,3.11313570338617
UNC22150264,13,3.11485134062553
JAX00350581,13,3.12195613046048
UNCHS035101,13,3.12481966270104
UNCHS035102,13,3.13378599700463
UNC22150735,13,3.1461632678224
UNCHS035103,13,3.18063953758483
UNCHS035104,13,3.19486096576221
JAX00350592,13,3.19896330915535
UNCHS035105,13,3.19919272030357
UNC22152008,13,3.21046409011753
UNC22153001,13,3.22387399208414
JAX00350648,13,3.23157668007182
UNC22154128,13,3.23695042753229
UNC22155486,13,3.253819630853
UNCHS035107,13,3.26156670536047
UNC22156119,13,3.26195931509367
UNCHS035108,13,3.26202883379824
UNCHS035109,13,3.28617746642971
UNC22157475,13,3.28666048846721
UNCHS035110,13,3.28678850925104
JAX00350701,13,3.30049661009512
UNC22158728,13,3.30679792983327
UNCHS035111,13,3.31489400978862
UNCHS035112,13,3.31529336477087
UNCHS035113,13,3.32463277057805
UNCHS035114,13,3.32579008145509
UNC22160603,13,3.32920726477665
JAX00350745,13,3.33334514183984
JAX00350761,13,3.33895453572333
JAX00350774,13,3.34868407340308
UNC22163382,13,3.36748409103611
JAX00042017,13,3.37393262999766
UNCHS035115,13,3.38617116669721
UNCHS035116,13,3.40220530777383
JAX00350818,13,3.44384046965352
UNCHS035117,13,3.45629923923836
UNCHS035118,13,3.45679634892806
UNC22165363,13,3.4597927784774
JAX00350844,13,3.46631507182813
UNCHS035119,13,3.47634257186349
UNC22166313,13,3.47692384017706
UNCHS035120,13,3.47707283919525
JAX00350858,13,3.4824691501283
UNCHS035121,13,3.49334742772351
UNCHS035122,13,3.501563860433
UNCHS035123,13,3.55641354977332
UNCHS035124,13,3.55683773138289
UNCHS035125,13,3.55704067028212
UNCHS035126,13,3.55773154701895
UNC22167664,13,3.55793632858372
UNCHS035128,13,3.57287788930572
JAX00350898,13,3.57593880247278
UNC22170126,13,3.58129936224608
JAX00350917,13,3.58783689392826
UNC22170929,13,3.59074179474543
UNCHS035129,13,3.6002390158338
UNCHS035130,13,3.60057892620557
UNCHS035131,13,3.6018514710343
UNCHS035132,13,3.60282402991152
backupJAX00042076,13,3.60842462758378
UNCHS035133,13,3.60864206211866
UNCHS035134,13,3.60921955350199
UNC22173137,13,3.61663652802893
UNC22174331,13,3.64461544244825
JAX00350973,13,3.64600690183821
JAX00350980,13,3.65226647273808
UNCHS035135,13,3.67130504430514
UNCHS035136,13,3.67256174973696
UNC22175590,13,3.67734127363411
UNC22176234,13,3.67836414048807
JAX00042101,13,3.67932335286304
UNC22177382,13,3.68161168086308
UNCHS035137,13,3.68272404288333
UNCHS035138,13,3.68280775357513
ICR533,13,3.68386542831482
ICR4533,13,3.68386924253162
UNC22178547,13,3.68397184748941
ICR534,13,3.68607593113639
JAX00351070,13,3.68630129830365
JAX00351073,13,3.68638152315494
JAX00351073q,13,3.68638152315494
UNCHS035139,13,3.70247364471406
backupUNC130018837,13,3.72628647700921
JAX00351087,13,3.76678550896995
ICR535,13,3.79786150875248
ICR4535,13,3.7978674075702
UNC22180309,13,3.79806037781086
JAX00351105,13,3.7989321629538
ICR536,13,3.80098401221643
ICR4536,13,3.80145140898315
UNC22181883,13,3.80266690358122
JAX00351128,13,3.8039872994472
ICR537,13,3.80454460621896
ICR4537,13,3.80464266936696
UNCHS035142,13,3.80474550417005
UNCHS035143,13,3.80582179418447
UNCHS035144,13,3.80592906249387
JAX00351151,13,3.80626518238737
UNC130487260,13,3.80636042762882
ICR4538,13,3.8079755765201
UNC22183690,13,3.80809223785135
UNCHS035146,13,3.81009020874071
ICR539,13,3.8111835189107
UNC22185260,13,3.81178151625307
UNCHS035147,13,3.81183205071057
UNCHS035148,13,3.81208919407643
UNCHS035149,13,3.81377302474341
ICR540,13,3.8145881887507
ICR4540,13,3.81507655074216
JAX00351234,13,3.81596475488727
UNCHS035151,13,3.81705821534561
UNCHS035152,13,3.81715214556401
UNC22186716,13,3.81719989968704
UNCHS035153,13,3.82151144699956
UNCHS035154,13,3.82174089973705
UNCHS035155,13,3.8235448483673
UNC22188628,13,3.82354845528769
UNCHS035156,13,3.82368022059805
UNCHS035157,13,3.82454280057958
UNCHS035158,13,3.82463304873341
UNC22189465,13,3.82635745725473
JAX00351300,13,3.82704100624001
JAX00351301,13,3.82713140468219
UNCHS035159,13,3.82895304976559
UNC22190603,13,3.83069812293496
UNC22191645,13,3.83335007357686
JAX00042204,13,3.83559602024277
UNC22192362,13,3.83697886091794
JAX00042211,13,3.83902488650703
UNC22193313,13,3.84019394200513
JAX00351365,13,3.84073580664899
UNCHS035163,13,3.84113448406793
UNC22194525,13,3.84421017271103
UNCHS035165,13,3.84624515210645
UNCHS035166,13,3.84643256167818
UNCHS035169,13,3.84903194896986
UNCHS035170,13,3.84917776624089
UNC22196688,13,3.85047197436198
UNCHS035171,13,3.8506671613558
UNCHS035172,13,3.85081151331542
UNC22198401,13,3.8543624512915
UNCHS035173,13,3.8573415796701
UNCHS035174,13,3.85758267975466
UNC22200065,13,3.89373560933684
JAX00351458,13,3.90549280184338
UNCHS035175,13,3.91120367780412
UNCHS035176,13,3.91507941423073
UNC22201133,13,3.92988445696321
JAX00351496,13,3.96135977180235
UNC22202797,13,3.96209801921835
UNCHS035180,13,3.96577599877909
JAX00351514,13,3.97213715293561
UNC22203735,13,3.97872436330428
UNCHS035181,13,3.97961504137066
UNCHS035182,13,3.98027023771751
UNCHS035183,13,3.99024693588151
UNCHS035184,13,3.99162303218
UNCHS035185,13,4.00693486305202
UNCHS035186,13,4.00777534356435
UNCHS035188,13,4.03747153322334
UNCHS035189,13,4.03884207587773
UNCHS035190,13,4.03892401425598
UNC22207225,13,4.03994269865963
UNCHS035191,13,4.0419055118193
UNCHS035192,13,4.04222541911188
UNCHS035193,13,4.050078290945
UNC22208995,13,4.10396962082954
UNCHS035194,13,4.10396962082954
JAX00351622,13,4.10609426069474
UNCHS035196,13,4.18808969075535
UNCHS035197,13,4.47249359455554
UNCHS035198,13,4.47267908965324
JAX00042296,13,4.4727339267384
UNC22212119,13,4.47503785958045
UNC22212938,13,4.4804503470759
JAX00351686,13,4.48088258321468
UNCHS035199,13,4.48409331780906
UNCHS035200,13,4.48426289412991
UNC22213838,13,4.48431633573788
UNCHS035201,13,4.49283778738614
UNCHS035202,13,4.50070221460528
UNCHS035204,13,4.5279880906054
UNCHS035205,13,4.53385876264281
UNCHS035206,13,4.54252499279327
JAX00042316,13,4.54620838505217
UNC22215657,13,4.55133045823891
UNCHS035207,13,4.55235535870906
UNCHS035208,13,4.55247133836892
UNCHS035209,13,4.55247133836892
UNCHS035210,13,4.55261078271932
JAX00351742,13,4.55459380749182
JAX00351747,13,4.55525862316239
UNC22217054,13,4.55557875596684
JAX00351755,13,4.55646555587943
JAX00042331,13,4.55779100078901
JAX00351788,13,4.55858130603808
JAX00351791,13,4.62013802735185
JAX00351791r,13,4.62013802735185
UNCHS035211,13,4.62158524056741
UNCHS035212,13,4.62178241632604
UNC22220134,13,4.62601613906997
UNC22220550,13,4.62784374903088
UNCHS035213,13,4.63193079161676
UNCHS035214,13,4.63205157792027
JAX00351865,13,4.63332502838341
UNC22222713,13,4.63530040387353
UNC22223379,13,4.63703131243355
UNCHS035217,13,4.6381237643366
UNCHS035218,13,4.6383038842629
UNCHS035219,13,4.78275984544696
UNC22225370,13,4.80732962451697
UNCHS035220,13,4.8515806689219
UNC22225399,13,4.85290729160837
UNC22225445,13,4.93074188018591
UNC22225462,13,4.94755054250548
JAX00351935,13,4.95077586259023
UNC22225524,13,4.95598703169472
UNC22225547,13,4.96750479432889
UNC22225615,13,4.99409680872886
UNC22225713,13,5.02243984966557
UNC22225807,13,5.05998258442745
UNCHS035222,13,5.06749929678854
UNC22225855,13,5.07066566083685
UNC22225912,13,5.08338602395875
UNC22225931,13,5.08395806642145
UNC22225979,13,5.09916616751188
UNC22226048,13,5.11941216945358
UNC22226145,13,5.14363781496712
UNC22226243,13,5.15089790841276
UNC22226263,13,5.15120159965908
UNC22226346,13,5.15304704825565
UNC22226364,13,5.15339850679519
UNCHS035225,13,5.18173742942082
UNC22226445,13,5.18766084146523
UNCHS035226,13,5.2119516077925
JAX00351971,13,5.21725250397413
JAX00351989,13,5.24313849337926
UNC22228117,13,5.24445956586736
UNCHS035227,13,5.24682126427891
UNCHS035228,13,5.24703441208736
JAX00042387,13,5.2496704995011
UNCHS035229,13,5.25057521365163
UNCHS035230,13,5.25077180629049
UNC22229959,13,5.25142411877344
UNCHS035231,13,5.25180094288746
UNCHS035232,13,5.25217951305452
JAX00042389,13,5.25224159494048
JAX00042391,13,5.25434739957835
JAX00352060,13,5.25532926340591
UNC22231083,13,5.25555560361512
JAX00352085,13,5.259881870374
UNC22233008,13,5.26343133753485
UNC22233976,13,5.26622728580493
JAX00352129,13,5.26769603975682
UNC22234794,13,5.26963383529083
UNCHS035233,13,5.26969708121214
UNCHS035234,13,5.26983773548501
JAX00352160,13,5.27470398531443
UNC22236340,13,5.33654805907545
JAX00352170,13,5.33922585105925
UNCHS035235,13,5.34582256879103
UNCHS035236,13,5.34606876227002
UNC22238552,13,5.34757560604569
JAX00352201,13,5.34814171524325
UNCHS035237,13,5.34941271252092
UNCHS035238,13,5.34960038088867
UNC22239390,13,5.35179180679425
JAX00352211,13,5.35187348327547
UNCHS035239,13,5.35250160969034
JAX00042436,13,5.35273739151971
UNCHS035241,13,5.35509902526262
UNCHS035242,13,5.35527123782752
JAX00352251,13,5.35877466092296
JAX00042445,13,5.36146752739489
UNCHS035243,13,5.36191535766598
UNCHS035244,13,5.36640525703375
UNC22242643,13,5.40509994415358
JAX00042454,13,5.48943155141794
JAX00352279,13,5.49086040482438
JAX00352280,13,5.4910137988176
UNC22244370,13,5.49328994063006
UNC22245845,13,5.53307856808216
UNC22246861,13,5.5663130152956
JAX00352323,13,5.56659497052765
JAX00352327,13,5.56776793016041
UNC22247602,13,5.57010123904286
UNC22248562,13,5.57373716816363
UNC22249846,13,5.58029411468723
UNCHS035248,13,5.58156808672194
JAX00352372,13,5.58279258725377
JAX00352374,13,5.58428003044008
UNC22250684,13,5.58473691431953
UNCHS035249,13,5.67049090419986
UNCHS035250,13,5.6740624126411
UNCHS035251,13,5.67966102638533
UNCHS035252,13,5.68556437634468
UNCHS035253,13,5.68556437634468
UNC22251557,13,5.85377723343441
UNCHS034494,13,5.89689514033655
JAX00352395,13,5.89800424927456
UNC22252076,13,5.89861172907101
JAX00352400,13,5.90173614407208
JAX00352407,13,5.90412764060025
UNC22253286,13,5.91046424000663
UNC22253770,13,5.91431228172679
UNC22253995,13,5.91814979476408
UNC22254426,13,5.92391776599897
JAX00352445,13,5.928227320731
UNCHS035260,13,5.93765413056587
UNC22254911,13,6.05604970073531
UNCHS035261,13,6.05928587480145
UNC22255385,13,6.06503412398969
UNCHS035263,13,6.12099426342143
UNCHS035264,13,6.13760138007522
UNC22255789,13,6.14498884536667
JAX00202221,13,6.16569105117798
UNC22256205,13,6.16667812138679
JAX00352467,13,6.18061393049017
JAX00042550,13,6.26344320598077
UNC22256440,13,6.27469176526623
UNCHS035266,13,6.30486863372903
UNC22256744,13,6.3192080936326
UNC22257304,13,6.3397701052083
JAX00352486,13,6.35645864427815
UNC22257406,13,6.37331735802096
JAX00352492,13,6.38179182831239
UNC22257731,13,6.38288541707836
UNCHS035267,13,6.50226922961689
UNCHS035268,13,6.50503214461828
UNC22257907,13,6.50570455393822
UNC22258193,13,6.51285473371722
UNCHS035269,13,6.51434929466083
UNC22258382,13,6.51446237780765
UNCHS035270,13,6.51451955878495
UNC22258775,13,6.51724086178166
UNC22259028,13,6.51884387780576
UNC22259223,13,6.52118263458367
JAX00042591,13,6.5221778515295
UNC22259442,13,6.52341689449571
JAX00352522,13,6.52364427870153
UNC22259587,13,6.52955637383428
UNC22259812,13,6.55445174397345
UNC22260151,13,6.56671334557351
UNC22260524,13,6.57936735891438
UNC22260645,13,6.58595467999413
UNC22260960,13,6.59826655618523
JAX00352544,13,6.59910678782813
UNCHS035271,13,6.60428565493685
UNCHS035272,13,6.60461290794223
UNC22261997,13,6.6060937064781
JAX00042619,13,6.60612025696384
UNC22262162,13,6.6078321543377
UNC22262889,13,6.61089660409386
JAX00352569,13,6.61178878566844
UNC22263112,13,6.61205118484971
UNCHS035273,13,6.61368172568931
UNCHS035274,13,6.61385978445144
UNC22263703,13,6.61539605888755
UNCHS035275,13,6.64679558411381
UNCHS035276,13,6.65543169700391
UNC22264104,13,6.66734437345597
UNC22264470,13,6.73928050353976
JAX00352599,13,6.74221682893355
JAX00352600,13,6.74225458421143
JAX00042642,13,6.74389151909002
UNC22265895,13,6.74463365388283
UNC22266149,13,6.74588049148705
UNCHS035277,13,6.75379232198526
UNCHS035278,13,6.76251710095714
UNCHS035279,13,6.77804059566824
UNCHS035280,13,6.78060352022239
UNC22267093,13,6.79971378251488
JAX00042649q,13,6.83678644863762
UNC22267580,13,6.8783616952023
UNC22267867,13,6.91228113172645
UNC22268907,13,6.93657235228962
JAX00352639,13,6.93876970946231
UNC22269494,13,6.93908904603845
UNCHS035281,13,6.9425045589833
UNCHS035282,13,6.94263578902174
UNCHS035283,13,6.94384992568367
UNCHS035284,13,6.94409770991867
UNC22271285,13,6.94629433634404
UNCHS035285,13,6.94675957880052
UNCHS035286,13,6.94692551933636
JAX00202258,13,6.94696473610887
UNC22271917,13,6.94827624485037
JAX00352686,13,6.94898604407454
UNC22272548,13,6.950733949135
UNCHS035287,13,6.95860548451126
UNCHS035288,13,6.96277755294683
UNC22272854,13,7.00952756594146
UNCHS035290,13,7.09081565588621
UNC22273332,13,7.13887073180714
UNC22274725,13,7.20659447020435
UNCHS035291,13,7.21744447749
UNCHS035292,13,7.24195930535894
JAX00352743,13,7.27773709917852
UNC22276430,13,7.28241948214135
JAX00202269,13,7.28514996277034
UNCHS035293,13,7.28548702449924
UNCHS035294,13,7.28581431632295
UNCHS035295,13,7.28741637290303
UNC22277913,13,7.29410927763082
JAX00352790,13,7.30032470422646
JAX00352790r,13,7.30032470422646
JAX00352797,13,7.30586330505012
JAX00352816,13,7.31255049334402
UNC22281152,13,7.31659793640497
JAX00352852,13,7.32265413433313
UNC22282237,13,7.32334716383118
UNCHS035297,13,7.32358164331081
UNCHS035298,13,7.32372406118858
JAX00042727,13,7.32510201548735
UNC22284385,13,7.32979526344181
UNCHS035299,13,7.38190967596994
UNCHS035300,13,7.40105277403653
UNCHS035301,13,7.4522723481271
UNCHS035302,13,7.4523650983618
UNCHS035303,13,7.45244829381593
UNCHS035304,13,7.45255602181474
JAX00352895,13,7.45264214395841
UNC22286225,13,7.51566861385299
UNCHS035305,13,7.51633589906813
UNCHS035306,13,7.51647810174814
UNCHS035307,13,7.51946121614102
UNCHS035308,13,7.51956356419582
UNCHS035310,13,7.51980411225229
UNCHS035311,13,7.52204763498256
UNCHS035312,13,7.52233182514481
UNC22288285,13,7.52295361755343
JAX00352935,13,7.52339851740308
JAX00352948,13,7.52693645466158
JAX00042767,13,7.52853072574901
JAX00202291,13,7.54329481430436
UNC22290927,13,7.61964504608958
JAX00042774,13,7.62571144970202
UNC22291387,13,7.62882613671137
UNC22291688,13,7.63803184265495
UNC22291820,13,7.64334111292161
UNC22291953,13,7.64881123158404
JAX00042778,13,7.6525408772358
UNCHS035313,13,7.67570304238881
UNC22292291,13,7.67630099377337
UNCHS035314,13,7.68135851671163
UNC22292588,13,7.70791364511634
