# Genetic map for GigaMUGA chromosome 15
# nrow 4610
# ncol  3 
marker,chr,pos
UNC25047852,15,2.91305932538837
UNCHS039647,15,2.93621823047522
UNC25048562,15,2.93948519753191
UNCHS039649,15,2.93959651601726
UNCHS039650,15,2.93971332283323
UNC25048843,15,2.95070856627193
UNCHS039652,15,3.00189607099316
UNCHS039654,15,3.00222976149532
UNCHS039655,15,3.00234043652122
UNCHS039656,15,3.00256651789252
UNC25049643,15,3.00301917269235
UNCHS039657,15,3.00325941017161
UNCHS039658,15,3.0033762926887
UNC25050156,15,3.00479095722116
UNCHS039659,15,3.00589638271066
UNCHS039660,15,3.006023560579
UNC25050604,15,3.00656505063389
UNC25051478,15,3.039162319102
UNC25051855,15,3.06985102895107
UNC25052848,15,3.07222592424002
UNC25053467,15,3.07372840206251
UNCHS039661,15,3.07409623376623
UNCHS039662,15,3.07990379508114
UNCHS039663,15,3.22005838645045
UNC25054276,15,3.2262491036922
UNCHS039664,15,3.23402273637581
UNC25054703,15,3.25548151592679
UNC25056047,15,3.25804283079495
UNC25056385,15,3.25869331741823
UNC25057101,15,3.26015190076967
UNC25057551,15,3.26094737346448
JAX00393796,15,3.26115459157985
UNCHS039665,15,3.26115931766269
UNCHS039666,15,3.26123208030721
UNCHS039667,15,3.26143885436109
UNCHS039668,15,3.26152550978604
UNCHS039669,15,3.26201366022159
UNCHS039671,15,3.2631412591809
JAX00393827,15,3.26314937916215
UNC25059231,15,3.26389308697647
UNCHS039674,15,3.2639767608458
JAX00393850,15,3.26491173228106
UNC25059989,15,3.26565096776195
UNCHS039675,15,3.3876090444175
UNCHS039676,15,3.38773933111179
UNC25060884,15,3.38828685270244
UNC25061564,15,3.39010410991172
UNCHS039677,15,3.39189202107084
UNCHS039679,15,3.3929304479473
UNCHS039680,15,3.44843092455905
UNC25062920,15,3.57525241060769
UNCHS039681,15,3.57566317390629
JAX00393944,15,3.57573297761785
UNCHS039682,15,3.57575707312645
UNC25063408,15,3.57671775942619
UNCHS039683,15,3.57674739038947
UNCHS039684,15,3.57691996632943
JAX00393971,15,3.5785479191291
UNCHS039685,15,3.57886576005248
UNCHS039686,15,3.57908095085309
UNC25064466,15,3.5798727243814
UNC25065194,15,3.58181119176738
JAX00394009,15,3.58269368976979
UNC25065818,15,3.58359653870852
UNC25066390,15,3.58543231526985
UNC25066851,15,3.58718094912187
JAX00394032,15,3.58753802665047
UNC25067253,15,3.58850294594496
UNC25068057,15,3.59095295446619
UNC25068609,15,3.59270272797064
JAX00394051,15,3.59310636844154
UNC25069239,15,3.61290511848845
UNC25069675,15,3.6582337361007
JAX00394064,15,3.69621108954201
UNCHS039689,15,3.69928373344812
UNCHS039690,15,3.71191702704673
UNCHS039691,15,3.73562047470316
UNCHS039692,15,3.75310705208884
UNC25071073,15,3.7827627271465
UNC25071455,15,3.78422905280994
UNCHS039693,15,3.78528510359726
UNCHS039694,15,3.78541335519792
UNC25071706,15,3.78564946676106
JAX00059142,15,3.78573213226438
JAX00394101,15,3.78573335332056
UNCHS039695,15,3.801776172852
UNCHS039696,15,3.80447358306509
UNC25072604,15,3.81476925206818
UNC25073275,15,3.85028306365603
JAX00394123,15,3.85156956844619
UNC25073638,15,3.85167303260642
UNC25074849,15,3.85413333870142
UNCHS039697,15,3.85430685078445
CEAJAX00059158,15,3.85510350853748
UNC25075928,15,3.85783916280084
JAX00394147,15,3.85808524632277
UNC25076351,15,3.85906327162025
UNCHS039700,15,3.86208029792911
UNC25077779,15,3.91636825761842
UNCHS039701,15,3.98580083491099
UNCHS039702,15,4.00662071741823
UNCHS039703,15,4.01925642140478
JAX00394170,15,4.04630836998674
UNC25078971,15,4.04728798265725
JAX00394187,15,4.05040977558626
JAX00394208,15,4.05407994484525
JAX00394215,15,4.05477012649948
JAX00394215q,15,4.05477012649948
UNC25082967,15,4.05791186334608
UNC25084118,15,4.06126020289817
JAX00394251,15,4.06151731662759
UNCHS039707,15,4.06477025099022
UNC25085189,15,4.06482035499543
JAX00394266,15,4.06542990623997
JAX00394272,15,4.06924228784194
JAX00394276,15,4.06999751108863
UNC25088194,15,4.07364240448471
JAX00394285,15,4.07403444492191
UNC25089709,15,4.08049651843223
JAX00394317,15,4.08252546608107
JAX00059247,15,4.08442551089928
UNC25091806,15,4.08753016833992
JAX00059255,15,4.08795936958683
JAX00394342,15,4.08987801516084
JAX00394357,15,4.09343324233151
JAX00394359,15,4.0934497672918
JAX00394363,15,4.10708816752412
UNCHS039710,15,4.12883791600314
UNC25094716,15,4.13016138595602
JAX00059282,15,4.22116161087018
UNC25096023,15,4.22606601956607
JAX00059288,15,4.24057108524523
JAX00059292,15,4.25957912758035
JAX00059292r,15,4.25957912758035
backupUNC150016326,15,4.26530708946244
UNCHS039712,15,4.26943565191612
UNCHS039713,15,4.28770833172217
UNCHS039714,15,4.28779381709267
JAX00059306,15,4.28782544479266
JAX00394407,15,4.28848562585257
UNC25100146,15,4.2894138497828
JAX00206438,15,4.29030965343344
UNCHS039717,15,4.29402594592403
UNCHS039718,15,4.29412041386326
UNCHS039719,15,4.29413071739798
UNCHS039720,15,4.29429470589017
JAX00059320,15,4.29515880635705
JAX00394437,15,4.29813603724718
JAX00394445,15,4.30037760330654
JAX00394448,15,4.3018134178539
JAX00394462,15,4.30406702357471
UNCHS039721,15,4.30407694969058
JAX00059339,15,4.30480661356156
UNCHS039723,15,4.3183711776168
UNCHS039724,15,4.33174084983971
JAX00059344,15,4.36758236410219
JAX00394479,15,4.3683137640999
UNC25107530,15,4.36983144079675
UNCHS039725,15,4.37332143294231
UNCHS039726,15,4.37340801282748
JAX00394509,15,4.37535655088838
JAX00394517,15,4.37586097118713
UNC25109709,15,4.37603247031452
UNCHS039727,15,4.37801648574772
UNCHS039728,15,4.37812295560651
JAX00394530,15,4.37957582948607
JAX00394533,15,4.38008636397026
JAX00394538,15,4.38274418528401
JAX00394540,15,4.3831975030699
UNC25112861,15,4.38473590006184
JAX00394577,15,4.38803582407239
UNCHS039729,15,4.38886561716541
UNCHS039730,15,4.38895710349569
JAX00394585,15,4.38937807648576
JAX00394585r,15,4.38937807648576
UNC25115431,15,4.39112828093873
UNC25116544,15,4.39349352715664
JAX00394598,15,4.39676718281493
JAX00059403,15,4.39724767475832
JAX00059405,15,4.3985155756574
UNC25119376,15,4.3996046932452
UNC25121947,15,4.40683418914089
JAX00394643,15,4.40716790289185
JAX00394668,15,4.41046605303378
UNCHS039731,15,4.41305567476056
UNCHS039732,15,4.4132368735525
UNC25125250,15,4.4136715091051
JAX00394695,15,4.41458022048056
UNCHS039733,15,4.41951901038206
UNC25127708,15,4.41955275162763
UNCHS039734,15,4.41960962864897
ICR726,15,4.42156903637287
ICR4726,15,4.42169520749586
JAX00059453,15,4.42185221373924
UNC25129884,15,4.42408849593464
ICR4728,15,4.48843204439596
JAX00394762,15,4.48994289155932
UNC25132304,15,4.49033453695323
ICR4729,15,4.49063056294834
UNC25132993,15,4.49123665081361
ICR730,15,4.49158500245207
UNCHS039735,15,4.4916961403888
JAX00059488,15,4.49341824094274
UNC25136469,15,4.49441601273952
JAX00059498,15,4.4957906752121
JAX00394854,15,4.49601555315183
ICR732,15,4.49640879717162
UNC25138352,15,4.49760763800836
ICR733,15,4.49823578424454
ICR4733,15,4.49823753849296
JAX00394871,15,4.50482631724627
ICR734,15,4.53891137516773
ICR4734,15,4.53891904649434
UNCHS039737,15,4.55172655190815
UNC25140152,15,4.55304195879566
UNCHS039738,15,4.55371974306497
JAX00394898,15,4.56158871915566
UNCHS039740,15,4.56879209484873
ICR735,15,4.57661459172522
UNCHS039741,15,4.71300754988858
UNCHS039742,15,4.73553436225708
ICR736,15,4.84534608005083
ICR4736,15,4.84535345318223
JAX00059528,15,4.85715537883739
UNC25142740,15,4.86647814009607
JAX00394934,15,4.86712165688979
JAX00059533,15,4.86725788263281
ICR737,15,4.86735946196963
UNC25143656,15,4.86768506300587
ICR738,15,4.86920382445543
ICR4738,15,4.86920578754294
UNC25145994,15,4.87074303125259
ICR739,15,4.87106689892433
ICR4739,15,4.87109346325748
JAX00059547,15,4.87118054916096
JAX00394981,15,4.87190507464044
UNC25149175,15,4.87438159307308
ICR741,15,4.87482414400369
ICR4741,15,4.8748828904417
JAX00059568,15,4.87701135763516
JAX00395035,15,4.8779225434996
ICR2029,15,4.87880067013497
ICR4742,15,4.87880067013497
ICR744,15,4.87903939410684
JAX00059577,15,4.88011378772564
ICR4745,15,4.8807862078504
UNC25153961,15,4.88145618455772
UNCHS039743,15,4.8820623818048
UNCHS039744,15,4.88215441719488
ICR4746,15,4.88278841092577
JAX00395073,15,4.88280407385805
UNC25155582,15,4.88393932318974
JAX00059593,15,4.88394615222822
JAX00395075,15,4.88401126825868
ICR747,15,4.8845803339143
ICR4747,15,4.88458208816272
ICR4748,15,4.88653886873447
UNC25157916,15,4.88816509878338
JAX00059608,15,4.88862084834493
JAX00395104,15,4.88956145963815
UNCHS039745,15,4.88956279620837
UNCHS039746,15,4.88961078743287
ICR4750,15,4.89030544892147
UNC25159578,15,4.89122732734768
ICR4751,15,4.89216432572452
JAX00059627,15,4.89324147601941
UNC25160666,15,4.89436674284226
ICR753,15,4.89585998415415
ICR4753,15,4.89586109100137
UNCHS039747,15,4.89641006633584
JAX00206505,15,4.89893478483209
UNC_rs47160358,15,4.89927034749327
ICR4754,15,4.89972001983709
UNC25164379,15,4.90088310742042
UNCHS039749,15,4.91264837559574
UNCHS039750,15,4.9211532343527
UNCHS039751,15,4.93344044524472
UNCHS039752,15,4.94052028918084
UNCHS039753,15,5.01818277316095
JAX00395227,15,5.02713538408566
UNC25167412,15,5.03452845992046
UNCHS039755,15,5.03881694628975
UNCHS039756,15,5.03946622341298
UNCHS039757,15,5.06539565031768
UNCHS039758,15,5.08810795532099
UNC25169637,15,5.11406497923629
UNCHS039759,15,5.12785287965448
UNCHS039760,15,5.1400422939032
UNC25170555,15,5.18209855938596
JAX00395303,15,5.18315677814412
UNC25171468,15,5.19346293434152
JAX00395325,15,5.19621700351149
JAX00395364,15,5.21953637934268
UNCHS039761,15,5.22003852456162
UNCHS039762,15,5.22009054713221
JAX00395369,15,5.2203348677286
UNC25173796,15,5.22047327099536
JAX00059754,15,5.22471948113914
UNC25175531,15,5.22475728894535
JAX00395403,15,5.22629473705762
UNCHS039767,15,5.22699323671075
ICR772,15,5.22703861994626
ICR4772,15,5.22704380313473
UNC25177052,15,5.22780472640554
JAX00395426,15,5.22883465542453
JAX00395426q,15,5.22883465542453
JAX00206537,15,5.22967885641246
UNC25179251,15,5.23064195870383
ICR775,15,5.23175327591638
ICR4775,15,5.23175448937188
UNCHS039769,15,5.2328642984326
UNCHS039770,15,5.23292375775186
ICR776,15,5.23327106604963
JAX00395475,15,5.23373836776079
UNCHS039771,15,5.23377258720575
JAX00188076,15,5.35444967980998
ICR777,15,5.35578085782316
ICR4777,15,5.35578273001164
UNC25183566,15,5.35735781257934
ICR778,15,5.35743642716034
ICR4778,15,5.35750412064189
UNCHS039773,15,5.35862422673924
UNCHS039774,15,5.35868606096426
UNC25184879,15,5.35928552531391
UNC25185921,15,5.3606438673951
JAX00059830,15,5.36360263194644
UNCHS039776,15,5.42336583964295
UNCHS039778,15,5.4239286923068
ICR782,15,5.4241913187461
UNC25188353,15,5.42468389500171
UNCHS039779,15,5.42505571510048
UNCHS039780,15,5.42519295691697
ICR783,15,5.42561622752874
JAX00395594,15,5.4264253249827
ICR784,15,5.42690472657865
UNC25189886,15,5.42724291662513
ICR785,15,5.42856927548649
UNC25190847,15,5.42894047152244
JAX00395629,15,5.42998520469847
ICR786,15,5.43000077159896
ICR4786,15,5.4300010662953
UNCHS039781,15,5.43004405728998
UNCHS039782,15,5.43008172641556
UNC25193318,15,5.43176005671081
UNCHS039783,15,5.43202542209251
UNCHS039784,15,5.43214331796139
ICR787,15,5.43348241810545
ICR4787,15,5.43388063952878
JAX00395656,15,5.43389556503137
UNC25194859,15,5.43397913744483
ICR4789,15,5.43650990289029
ICR790,15,5.43800368393982
JAX00395682,15,5.43828595102305
ICR791,15,5.43960405838705
UNCHS039785,15,5.44141748094905
JAX00395704,15,5.44170950768148
UNC25198730,15,5.44182697017341
UNCHS039787,15,5.44325723549531
UNCHS039788,15,5.44330899803971
UNC25199618,15,5.44335410391397
JAX00395718,15,5.44337854637466
UNCHS039790,15,5.4439762425463
UNC25201418,15,5.44580023950619
UNCHS039791,15,5.44587791799296
UNCHS039792,15,5.44592730563161
JAX00395749,15,5.448191960287
UNC25202762,15,5.44842631321326
JAX00059946,15,5.4505747361673
UNC25204588,15,5.4507447932874
JAX00395791,15,5.45314443619908
UNC25206573,15,5.45386401530767
UNCHS039793,15,5.45513717281311
UNCHS039794,15,5.45518553768212
ICR4801,15,5.45520427690199
UNC25209003,15,5.45645734305144
ICR802,15,5.4569884205164
ICR803,15,5.4583539393201
ICR4803,15,5.45836773804259
JAX00395848,15,5.45843950526758
JAX00059985,15,5.45972660017614
UNC25211868,15,5.49361609405477
UNCHS039796,15,5.5225655668688
UNC25213723,15,5.52292662188382
UNCHS039797,15,5.55067532383495
UNCHS039798,15,5.5570154478825
JAX00395916,15,5.58432962001376
JAX00395946,15,5.58458775666772
UNC25215294,15,5.58499513101249
ICR4807,15,5.58517226084462
UNCHS039799,15,5.58520500680791
UNCHS039800,15,5.58525115278688
JAX00395968,15,5.58604300183773
UNCHS039801,15,5.58609941018318
UNCHS039802,15,5.60690022775615
UNCHS039803,15,5.64672264181197
UNCHS039804,15,5.64676532077524
UNC25218418,15,5.64781227887234
UNCHS039805,15,5.6524527995324
UNCHS039806,15,5.65534758852717
JAX00396038,15,5.70448311996485
UNC25219686,15,5.75468350307002
UNCHS039807,15,5.77712066244809
UNCHS039809,15,5.79869033241546
UNCHS039810,15,5.81018501243028
UNC25220278,15,5.82734063976993
UNC25220921,15,5.944982773139
UNC25221025,15,5.99132943996396
UNC25221738,15,6.0117773043534
UNC25222156,15,6.01415611393952
JAX00396090,15,6.01538152162946
UNCHS039811,15,6.12489852297727
UNCHS039812,15,6.13678574092995
UNC25222924,15,6.14141541592323
UNCHS039813,15,6.1429700269611
UNCHS039814,15,6.18443686172744
UNC25223360,15,6.22763925193926
UNCHS039816,15,6.25159941032514
UNC25223697,15,6.26746085494757
JAX00396112,15,6.27176703944927
UNC25224290,15,6.27215944127073
UNCHS039817,15,6.2765379886197
UNC25224676,15,6.27660416253924
UNCHS039818,15,6.27686992937797
UNC25225039,15,6.27970160184873
UNC25225629,15,6.28388710225976
JAX00396130,15,6.28813306373396
UNC25226366,15,6.28863472393336
JAX00060057,15,6.28931931455424
JAX00060058,15,6.28938703570571
UNC25226506,15,6.29005033326917
JAX00060059,15,6.29419148398006
UNC25226889,15,6.29530521336446
JAX00396137,15,6.29793366176827
JAX00060061,15,6.29939645044518
JAX00396144,15,6.30303140636116
UNC25227442,15,6.30360163177255
UNC25228006,15,6.30958908262182
UNCHS039819,15,6.31079591689214
UNC25228295,15,6.31255112885693
UNC25228556,15,6.37756162816328
UNC25228851,15,6.38186092273273
JAX00060074,15,6.39993097781477
UNC25229226,15,6.40422946776377
UNC25229452,15,6.42575650177777
JAX00060077,15,6.44349711614814
UNCHS039821,15,6.44829986705145
UNCHS039822,15,6.45093050273786
UNC25229992,15,6.45571840291334
UNC25230172,15,6.45777023965005
UNC25230515,15,6.46106638789455
UNC25231069,15,6.46575910942777
UNC25231410,15,6.46859561532032
UNC25231912,15,6.47483179402366
UNC25232658,15,6.48277999343606
UNC25232904,15,6.48532189126903
JAX00396202,15,6.48545079279881
JAX00396207,15,6.48867024680091
UNCHS039824,15,6.60109250847925
JAX00060095,15,6.6134984383963
