# Genetic map for GigaMUGA chromosome 10
# nrow 5501
# ncol  3 
marker,chr,pos
UNC17390191,10,0.230453295465506
JAX00282342,10,0.23382822955482
JAX00282342q,10,0.23382822955482
JAX00282343,10,0.233889092155028
UNCHS027477,10,0.242492093615052
UNCHS027478,10,0.243048317609297
UNC17392185,10,0.244644883401391
UNCHS027479,10,0.24625259363356
UNCHS027480,10,0.246440219430662
JAX00282391,10,0.359677215169606
UNCHS027481,10,0.405542076167391
UNCHS027482,10,0.41150525622664
UNC17395140,10,0.424025621625587
JAX00282428,10,0.489318125420324
UNC17397568,10,0.499326405628674
UNC17398395,10,0.503038892430627
UNC17398899,10,0.508953694716209
UNCHS027484,10,0.571485767805488
UNCHS027485,10,0.571559902906112
UNCHS027486,10,0.571715542526879
UNC17400795,10,0.57213786695312
UNCHS027487,10,0.574056183541578
UNCHS027488,10,0.574230656123336
JAX00014792,10,0.575832339618473
JAX00282494,10,0.57712368866945
UNC17403164,10,0.642298541778183
UNC17404314,10,0.648212154515918
JAX00282536,10,0.648800070428601
JAX00014811,10,0.689901008244123
UNC17405188,10,0.773599029086494
UNC17406429,10,0.781116214914115
UNC17406755,10,0.783234072707991
JAX00282562,10,0.784542806030652
UNC17408166,10,0.791323238865917
UNC17410060,10,0.80246718688041
JAX00282608,10,0.807994144818512
JAX00014858,10,0.821379348481206
UNC17412481,10,0.855084240856884
UNCHS027491,10,0.863369955447753
JAX00282639,10,0.864239608685559
UNCHS027492,10,0.86556943119797
UNC17412832,10,0.877721901519511
JAX00282643,10,0.880519597326714
JAX00014870,10,0.883690096937548
UNC17414352,10,0.951866509162341
UNC17414802,10,0.98632791438602
UNCHS027494,10,1.01346647074892
UNC17415216,10,1.04100941071907
UNC17416096,10,1.04983282165726
JAX00282682,10,1.05059230173979
JAX00282682r,10,1.05059230173979
UNCHS027495,10,1.05393785628553
UNCHS027496,10,1.05456662427729
UNCHS027497,10,1.05576730634248
UNCHS027498,10,1.056367906982
UNC17416856,10,1.0567481013354
JAX00014891,10,1.05928069677041
UNC17417592,10,1.06539093534928
UNCHS027500,10,1.0655861597629
JAX00014898,10,1.06887927370818
UNC17418421,10,1.07232993999464
UNCHS027501,10,1.07283729702229
UNCHS027502,10,1.07315812811775
UNC17418776,10,1.07358258923949
JAX00282733,10,1.07413478228086
UNC17419393,10,1.07513492970365
UNC17419588,10,1.07628950777641
UNC17419803,10,1.07818743043862
UNC17420178,10,1.08032151035665
UNCHS027503,10,1.10710377249969
UNCHS027504,10,1.12088394664983
UNC17420461,10,1.16964761077926
UNC17420806,10,1.18603347074456
UNC17421538,10,1.20432907616493
JAX00282776,10,1.20504657411118
UNC17422269,10,1.20627211886991
UNC17423080,10,1.20793831440601
JAX00282795,10,1.20800558871438
UNC17423826,10,1.21014400282756
UNC17424327,10,1.21893273770702
UNCHS027505,10,1.23584257845592
UNCHS027507,10,1.24654446635811
UNCHS027508,10,1.25340063121008
UNC17424659,10,1.29180601425934
UNC17424909,10,1.30400412966027
UNCHS027509,10,1.30404935161251
UNCHS027510,10,1.30803259565946
UNC17425343,10,1.32139500759194
JAX00282841,10,1.34008936554044
UNC17426140,10,1.34076933107702
UNC17426465,10,1.34179353981757
UNC17427216,10,1.34397472058999
UNC17427279,10,1.3440653664313
UNC17427774,10,1.34606310501546
UNCHS027511,10,1.35132262761349
UNCHS027512,10,1.35714869077286
JAX00282880,10,1.37503744174877
JAX00282880q,10,1.37503744174877
UNC17428367,10,1.38982310750701
JAX00282885,10,1.40921120107005
JAX00282891,10,1.41124795190099
UNC17428823,10,1.4114711620876
UNCHS027513,10,1.41416531444279
UNCHS027514,10,1.47616501134704
JAX00282896,10,1.48978779907685
UNC17429381,10,1.48978779907685
UNC17429712,10,1.50146834585049
UNCHS027516,10,1.51234067014663
UNC17430523,10,1.58622990227057
JAX00014976,10,1.58666480938168
UNCHS027517,10,1.69818493598026
UNCHS027518,10,1.71251180560586
UNC17431065,10,1.7189704558198
UNCHS027519,10,1.78393364050575
UNCHS027520,10,1.79229987626952
JAX00014984,10,1.79664393394563
UNC17432130,10,1.79780006537389
UNCHS027522,10,1.80002835004991
UNC17432746,10,1.80356411773861
JAX00014989,10,1.80432994148701
UNC17432981,10,1.80540152215626
JAX00282937,10,1.80722680699559
UNC17433685,10,1.80984530392172
UNC17434097,10,1.81404440166803
UNC17434452,10,1.8597519145737
JAX00282959,10,1.894549353796
UNCHS027523,10,1.90174271929875
UNCHS027524,10,1.90925689636807
UNC17435042,10,1.91076438041114
UNC17435779,10,1.9729980011027
UNC17436632,10,1.99507154687785
UNC17437384,10,2.00990378457089
UNC17437758,10,2.01863404955258
UNC17438741,10,2.09450610217994
UNC17439084,10,2.10452184764539
UNC17439712,10,2.23255207766238
UNCHS027525,10,2.24686726457844
UNCHS027526,10,2.24770701903728
UNC17440528,10,2.25026870094999
JAX00283037,10,2.25051691566572
UNC17441350,10,2.2645534744102
UNC17442067,10,2.27559952635257
UNC17442370,10,2.2813425984803
JAX00283063,10,2.28330144471838
JAX00283067,10,2.2844988190568
UNC17443109,10,2.28484789323051
UNCHS027528,10,2.2860747822484
UNCHS027529,10,2.4048924841285
UNCHS027530,10,2.43442006668048
UNC17444797,10,2.470727378001
UNC17445502,10,2.47222391539511
JAX00015048,10,2.47250224450786
UNC17445798,10,2.47273573983558
UNC17446445,10,2.47410772680559
JAX00283108,10,2.474813912257
UNC17447010,10,2.47543780592081
UNC17447451,10,2.47660762939927
UNC17447702,10,2.47720122749386
JAX00283133,10,2.47734578673409
UNC17448671,10,2.5280896154943
UNC17448713,10,2.54014774967138
UNC17449148,10,2.54320618846178
UNC17449958,10,2.56407742012891
UNCHS027532,10,2.56407742012891
UNCHS027533,10,2.56536926930618
UNCHS027534,10,2.56621617759487
JAX00283168,10,2.5802154145433
UNC17450425,10,2.58369142768554
UNC17451116,10,2.61964804526441
JAX00015080,10,2.67922953301982
UNC17451794,10,2.69675288892793
UNCHS027535,10,2.70107509153864
UNCHS027536,10,2.70346247977521
UNC17452343,10,2.7092408947277
UNC17452844,10,2.71552655538951
JAX00283200,10,2.71579451962821
JAX00283206,10,2.7313377374892
backupUNC100017248,10,2.73179123530878
UNC17454054,10,2.75286972648448
UNCHS027537,10,2.75969057688
UNCHS027539,10,2.77478072837283
UNCHS027540,10,2.79038048363084
UNC17454625,10,2.79987696263223
UNC17455313,10,2.8017882681387
JAX00015101,10,2.80242514927936
UNC17455816,10,2.80306948990528
UNC17456795,10,2.80531139626722
JAX00015106,10,2.8066217394647
UNC17457306,10,2.81027340396813
UNCHS027541,10,2.81587079484936
UNCHS027542,10,2.81717410135897
UNCHS027543,10,2.85198528874775
UNCHS027544,10,2.85962592714404
UNC17458403,10,2.89164253244247
UNCHS027545,10,2.89290806600687
UNCHS027546,10,2.8946708034501
UNC17459566,10,2.97460511960557
JAX00283281,10,2.98186004328262
UNC17460095,10,2.98348400012715
JAX00283285,10,2.98840203759375
JAX00283285r,10,2.98840203759375
UNC17460473,10,2.99082398288082
UNC17460863,10,2.99811821242705
JAX00283301,10,2.99930850792363
UNC17461521,10,3.00042482651317
JAX00283321,10,3.00208127362987
UNC17462366,10,3.00315566020169
UNC17463050,10,3.00532597316075
JAX00015138,10,3.0054203422701
UNC17463968,10,3.07351579091717
UNCHS027548,10,3.12404857637754
JAX00283353,10,3.12971831891231
UNC17464953,10,3.13064099985793
UNC17465536,10,3.14357403239933
UNCHS027549,10,3.15531493377211
UNCHS027550,10,3.15768955039004
UNC17466186,10,3.16148651675011
UNC17466799,10,3.17701323205801
UNCHS027551,10,3.1928078009962
UNCHS027552,10,3.193735902017
UNC17467550,10,3.1977251204411
UNCHS027553,10,3.19787126895797
UNC17467833,10,3.20327928511086
UNC17467989,10,3.20992578619995
UNC17468903,10,3.23031702124667
UNC17469598,10,3.24843110088165
UNCHS027556,10,3.25667885971646
UNC17470436,10,3.257157931967
JAX00283435,10,3.25823193254058
UNC17471419,10,3.26200349879002
JAX00283453,10,3.26509679985828
UNCHS027557,10,3.26807307253126
UNCHS027558,10,3.26829321436019
UNC17473324,10,3.26928561107451
UNC17475747,10,3.28047680816702
JAX00283495,10,3.2818528602521
ICR273,10,3.28189796919366
UNC17478392,10,3.29199549107819
JAX00283530,10,3.29539563489017
UNC17479915,10,3.29741177521042
JAX00283537,10,3.29766790225148
JAX00015239,10,3.29949239328329
UNCHS027559,10,3.34883099073176
UNCHS027560,10,3.35596367460792
UNCHS027561,10,3.35981986059044
UNCHS027563,10,3.36512380787635
UNC17481186,10,3.3680849714919
JAX00283561,10,3.37553038904917
JAX00015254,10,3.37717644956152
backupUNC100277875,10,3.37849533684066
JAX00015258,10,3.38021551979233
JAX00283588,10,3.38396297154694
UNC17485395,10,3.38631741358309
UNC17486345,10,3.38947193604155
JAX00015273,10,3.39005386749609
JAX00283611,10,3.39294258367315
JAX00015277,10,3.39297934358209
UNCHS027565,10,3.393951070683
UNCHS027566,10,3.39415259734223
UNC17487464,10,3.39454189080405
UNCHS027567,10,3.39747906779002
UNCHS027568,10,3.39783426292102
JAX00283623,10,3.39795076973622
UNCHS027570,10,3.39800043578804
JAX00283626,10,3.39819633798032
UNC17489341,10,3.48399435922159
UNCHS027571,10,3.50584721561696
UNCHS027572,10,3.52394763477439
JAX00283632,10,3.55640134356857
UNC17490266,10,3.5652304860702
UNC17492083,10,3.58936801697275
JAX00015312,10,3.60782880025005
UNCHS027574,10,3.60901824041101
UNC17493982,10,3.62160830866795
UNC17494897,10,3.6673782541213
UNCHS027575,10,3.67015610634828
JAX00283712,10,3.72787318841305
JAX00283724,10,3.78518362931309
UNC17498743,10,3.836423237397
UNCHS027577,10,3.88641625640938
UNC100203064,10,3.89085191020857
UNC17501046,10,3.90145790765891
JAX00283778,10,3.91802290536468
UNC17502015,10,3.92070603572031
UNCHS027580,10,3.92081468883453
JAX00283789,10,3.92703101348652
JAX00283791,10,3.92869326502604
UNCHS027581,10,3.92899657283085
UNCHS027582,10,3.92919961973055
UNC17503863,10,3.93429020008641
UNC17504361,10,3.93779257343787
UNC17505170,10,4.04541614317427
UNC17506190,10,4.13122103032643
UNC17506557,10,4.14738787546339
UNCHS027583,10,4.15956988890188
UNCHS027584,10,4.16183874412995
UNC17507041,10,4.16557533436875
UNC17507621,10,4.18097435780838
UNC17507812,10,4.18688483653362
JAX00015411,10,4.19607776493164
UNCHS027585,10,4.19852251186795
UNCHS027586,10,4.1994525947033
UNC17508566,10,4.21375007784409
JAX00283885,10,4.21945119056876
JAX00283892,10,4.2271134500789
UNC17509041,10,4.23305060659075
UNC17509994,10,4.26680082688853
UNC17510347,10,4.28368178362394
UNC17510601,10,4.29719507191519
UNC17511186,10,4.31565976404683
JAX00015431,10,4.32270846450728
UNC17511357,10,4.32270846450728
JAX00283926,10,4.32491069153986
UNC17511821,10,4.3357333891703
UNCHS027587,10,4.33875494784058
UNCHS027588,10,4.33996383363472
UNC17512329,10,4.34150485416251
UNC17512922,10,4.34550393815138
UNC17513306,10,4.34936200651412
UNC17513472,10,4.35085723558272
JAX00283964,10,4.350932488053
JAX00283965,10,4.35095378384004
UNC17513899,10,4.35424558288096
UNC17514992,10,4.42231258475173
UNC17515920,10,4.42988930379729
UNC17516293,10,4.43358152037013
UNC17516884,10,4.44010516727464
UNC17517321,10,4.4451545131817
UNCHS027591,10,4.50720392823166
UNCHS027592,10,4.50789222992944
UNC17517490,10,4.50790564903054
JAX00284019,10,4.50825585483968
UNCHS027593,10,4.54238091100869
UNCHS027594,10,4.55858925340904
UNCHS027596,10,4.5736749370934
UNC17518238,10,4.57539700051845
UNC17518778,10,4.62174652415352
JAX00015469,10,4.65919982394827
UNC17520495,10,4.6619986740995
UNC17521084,10,4.6692145283419
JAX00284054,10,4.67110812677127
JAX00284056,10,4.67215428824391
UNC17521280,10,4.67487004340951
UNC17521630,10,4.68180473763436
UNCHS027597,10,4.68735385594786
UNCHS027598,10,4.68796607693994
UNC17522524,10,4.69477898645039
JAX00284104,10,4.76644505004543
UNC17522991,10,4.76724184327508
UNCHS027599,10,4.77188319880532
UNC17523574,10,4.8090196049462
UNC17524396,10,4.91702131522413
JAX00284132,10,4.92155030845575
UNC17524809,10,4.93052064300138
JAX00015492,10,4.93568511263557
UNC17525188,10,4.94197040785437
JAX00284150,10,4.94874711329204
UNC17525676,10,4.95767605956553
UNC17526172,10,4.96165354996691
JAX00284175,10,4.96370579385248
UNCJPD004156,10,4.96965486440363
UNC17527294,10,4.97000716807118
UNC17527558,10,4.97183626629475
UNC17528050,10,4.9757510982585
JAX00284213,10,4.97933523291249
JAX00015509,10,4.97962907937865
UNC17528606,10,4.97988235390626
UNC17529283,10,4.98431729891651
UNC17529559,10,4.98639366990164
UNC17530024,10,4.98872703650933
UNC17530684,10,5.05419475507191
UNCHS027601,10,5.06272510134334
UNCHS027602,10,5.08640748564351
UNCHS027603,10,5.11832396822062
UNCHS027604,10,5.11861997532256
UNC17531469,10,5.1210388070789
UNC17531768,10,5.12716595639763
UNCHS027605,10,5.12771002536758
UNCHS027606,10,5.13413464624862
UNC17532243,10,5.17464145859197
UNC17532459,10,5.1913267882587
UNC17532972,10,5.19484634390992
UNCHS027608,10,5.19646442003892
UNC17533588,10,5.201376985592
UNC17533830,10,5.20305483931093
JAX00284303,10,5.20427319782053
JAX00284307,10,5.20521550394679
UNCHS027609,10,5.20608123808849
UNCHS027610,10,5.20649916317371
UNC17534352,10,5.20656711541987
UNCHS027611,10,5.20774813296668
UNCHS027612,10,5.20791459719844
UNC17534515,10,5.20807077473657
UNC17534973,10,5.21160113795202
UNCHS027613,10,5.21175363630777
UNCHS027614,10,5.232951205795
UNC17535222,10,5.27332237987874
UNC17535571,10,5.27641124120754
UNCHS027615,10,5.27816103031751
UNCHS027616,10,5.27841564475589
UNC17536276,10,5.28062090162853
UNC17536677,10,5.31087826624688
UNCHS027619,10,5.33985916687781
UNCHS027621,10,5.33985916687781
UNCHS027620,10,5.35343619686893
UNCHS027622,10,5.36763460123036
UNC17537118,10,5.40828759983816
JAX00284352,10,5.47818745671179
UNC17538065,10,5.50773456279529
UNC17538101,10,5.51846706819072
UNC17538601,10,5.53583873755807
UNC17538820,10,5.53802242160643
UNC17539246,10,5.54131333252837
UNC17539608,10,5.54445193826402
UNC17539818,10,5.54574040734472
JAX00284378,10,5.54597826965592
JAX00284379,10,5.54598521454092
UNC17540515,10,5.55029335820167
UNC17540933,10,5.58055997753603
UNC17541111,10,5.63604723950196
JAX00284411,10,5.67650606127505
UNC17541547,10,5.67865058388855
UNC17542262,10,5.68253653641544
JAX00284440,10,5.68296017440035
JAX00284447,10,5.68412093476247
UNC17542696,10,5.68508434464254
UNC17543219,10,5.69091631182006
JAX00284460,10,5.69177545196842
UNCHS027625,10,5.75752563122323
UNC17543541,10,5.78054563496002
UNCHS027626,10,5.79018225931725
UNC17543767,10,5.90151335283081
UNCHS027627,10,5.97067212916651
UNCHS027628,10,5.98737029802263
UNC17544165,10,6.04303683170073
UNC17544903,10,6.06522930099388
UNC17545268,10,6.06733437280232
JAX00284492,10,6.06791484944011
UNC17545520,10,6.06899342866308
UNC17546059,10,6.08152150939142
UNC17546381,10,6.10079381983659
UNC17547137,10,6.15755294878264
UNC17547409,10,6.1836575011088
UNC17547841,10,6.21892575731871
JAX00284543,10,6.23181513430496
JAX00284545,10,6.26698113471955
UNCHS027629,10,6.26864576715369
UNC17548370,10,6.27255351615842
UNC17548489,10,6.27375550549985
UNC17548876,10,6.27820921135699
JAX00284563,10,6.40187222158777
UNC17549187,10,6.41575475223429
UNC17549305,10,6.45126499070181
UNC17549374,10,6.46712365708832
JAX00015629,10,6.50201959441708
UNCHS027632,10,6.50201959441708
UNC17549490,10,6.54321656236264
UNC17549595,10,6.58552796498534
UNCHS027633,10,6.62526844339086
UNC17549752,10,6.62596785564756
UNCHS027634,10,6.63438651032922
UNC17549823,10,6.65080821943992
UNC17549874,10,6.6862933198579
JAX00284576,10,6.71623782871366
UNC17550077,10,6.71960196207023
UNC17550132,10,6.72068632337569
UNC17550288,10,6.72289936770697
UNC17550619,10,6.74565520500106
UNC17550701,10,6.75950590720904
UNC17550826,10,6.77409791460561
UNCHS027635,10,6.79049766623402
UNCHS027636,10,6.79565113594986
UNC17550954,10,6.79660296852879
UNC17551024,10,6.83307028389854
UNCHS027637,10,6.83307028389854
UNCHS027638,10,6.84451432502133
UNC17551068,10,6.85686242334264
UNC17551129,10,6.88251780262271
UNC17551233,10,6.91350932439164
UNCHS027639,10,6.91350932439164
UNCHS027641,10,6.92442118150951
UNCHS027642,10,6.92529088663989
UNC17551378,10,6.92557028728882
UNCHS027644,10,6.92595180170525
UNC17551407,10,6.92688407867614
JAX00015643,10,6.92855548551303
UNC17551539,10,6.93119740766779
UNC17551626,10,6.93256486309887
UNC17551716,10,6.93479029144025
JAX00284601,10,6.93629462277245
UNC17551877,10,6.93714586051935
UNCHS027645,10,6.93757604192284
UNC17551998,10,6.93869473083525
UNCHS027647,10,6.94000417695586
UNC17552135,10,6.94047520386635
UNCHS027648,10,6.94067399981796
UNC17552330,10,6.94293527660963
UNC17552442,10,6.94440375949154
UNC17552547,10,6.94792978027597
UNC17552648,10,6.97078045484925
UNC17552720,10,6.98401782720402
UNC17552818,10,7.01374187355879
UNC17552907,10,7.03721595883593
UNC17553039,10,7.20075172395911
UNC17553749,10,7.27255676244765
JAX00284650,10,7.27941297582624
JAX00284661,10,7.28434640056378
UNCHS027651,10,7.28523136157221
UNCHS027652,10,7.28588586010329
UNC17554926,10,7.28606275915119
UNCHS027653,10,7.28653942709647
UNCHS027655,10,7.28730617594493
UNCHS027656,10,7.28768326248832
UNCHS027657,10,7.29022272796736
UNCHS027658,10,7.29076786394855
UNC17555347,10,7.2907866810142
UNC17555875,10,7.29424427025105
UNCHS027659,10,7.29828289656562
UNCHS027661,10,7.30028835842169
UNCHS027662,10,7.30050605609522
UNC17557585,10,7.30226478897137
JAX00284715,10,7.3033373880818
UNCHS027663,10,7.34283251901985
UNC17558122,10,7.37957173222578
UNCHS027664,10,7.394417897802
JAX00284720,10,7.39641818463489
JAX00284721,10,7.42606899000026
JAX00284728,10,7.42701982097134
UNC17559025,10,7.43500796069887
UNCHS027665,10,7.45902827096904
UNCHS027666,10,7.46721020681265
UNCHS027667,10,7.49109143621009
UNCHS027668,10,7.49127512790324
JAX00284760,10,7.49135657890865
JAX00015693,10,7.49394444886539
UNC17560248,10,7.4951189916681
UNC17561202,10,7.49866407799836
UNC17561763,10,7.5022283205359
JAX00284806,10,7.50229766897624
UNCHS027669,10,7.5044353680617
UNCHS027670,10,7.50480453342076
UNC17562912,10,7.50785586479571
JAX00284817,10,7.50830744639544
UNC17563454,10,7.51117003715438
UNC17563918,10,7.51413806130228
UNC17564996,10,7.53296565946611
UNC17565276,10,7.56497990570647
UNC17566519,10,7.64588413509747
UNC17567562,10,7.65586586420435
UNCHS027675,10,7.66658190596074
UNC17568509,10,7.6747723725585
UNC17568866,10,7.6769871419663
UNC17569381,10,7.68246173356327
UNC17569657,10,7.70019959935344
JAX00015759,10,7.7524805640556
JAX00015759r,10,7.7524805640556
JAX00284938,10,7.77082392365672
UNC17570032,10,7.78901580420037
UNCHS027677,10,7.81267494932526
UNCHS027678,10,7.81664200511066
UNC17570402,10,7.81690804040988
UNC17570763,10,7.86789327736345
UNCHS027681,10,8.01960380837033
UNC17571146,10,8.02026062505429
UNCHS027682,10,8.02129417900195
UNCHS027684,10,8.03613128329446
UNC17571594,10,8.03657172168634
JAX00284970,10,8.046822325105
UNC17572342,10,8.05926080544762
UNCHS027685,10,8.06478075380905
UNCHS027686,10,8.06486729882492
JAX00284990,10,8.06491915192357
UNC17573877,10,8.06612149709199
UNC17574195,10,8.0666326369909
UNC17574727,10,8.06748245037998
JAX00285014,10,8.06793945056253
UNC17575991,10,8.06967206006891
UNCHS027687,10,8.19171071828763
UNC17576789,10,8.19171882538679
UNCHS027688,10,8.19177719188135
JAX00285035,10,8.19179982708699
UNC17577320,10,8.21097973633203
UNCHS027689,10,8.21314071712428
UNCHS027690,10,8.21655704890919
UNCHS027691,10,8.22680376594995
UNCHS027692,10,8.22951609872083
UNC17577832,10,8.24874620771084
UNCHS027693,10,8.26896411304313
UNCHS027694,10,8.27217577176334
UNC17579002,10,8.33292324081724
JAX00285059,10,8.35753764695438
JAX00015812,10,8.37030481545284
UNC17579680,10,8.37030481545284
JAX00285069,10,8.37682101430467
JAX00285073,10,8.37741204724065
UNC17580457,10,8.37757095562313
UNC17581029,10,8.37831024915608
JAX00285085,10,8.44037814132889
UNCHS027695,10,8.47278293341056
UNC17581632,10,8.4737872103911
UNCHS027696,10,8.47425623751087
UNC17581707,10,8.47629334623183
UNC17582444,10,8.50383491575196
JAX00285105,10,8.50486329475941
UNC17583832,10,8.6196503918023
UNCHS027697,10,8.62278850782038
UNCHS027698,10,8.62331323511723
UNC17584286,10,8.62764573837817
JAX00015844,10,8.63464705193613
JAX00015844r,10,8.63464705193613
JAX00015845,10,8.63613067706323
UNC17585459,10,8.64825022543027
JAX00285168,10,8.65364159449591
UNC17586020,10,8.65932742989634
UNC17586313,10,8.68895922652306
UNC17586853,10,8.78143855067563
UNCHS027699,10,8.78221612559213
UNCHS027700,10,8.78844502643575
UNC17587732,10,8.80493587743736
JAX00285222,10,8.81660959861999
UNC17589551,10,8.818041900548
UNCHS027701,10,8.82047967358244
UNCHS027702,10,8.82110600879441
UNC17590025,10,8.82219048674153
UNC17590573,10,8.8254540024374
JAX00015882,10,8.8308182276277
UNC17591728,10,8.83211616945607
JAX00015883,10,8.83214234350146
JAX00285273,10,8.83507344882094
UNCHS027703,10,8.83735437146488
UNCHS027704,10,8.83764267372775
UNCHS027705,10,8.83812185264012
UNCHS027706,10,8.83837205712582
UNC17593072,10,8.84020152595732
UNCHS027707,10,8.84303132802708
UNCHS027708,10,8.84328579791276
UNC17593936,10,8.84432355034182
JAX00015894,10,8.84465159837732
JAX00015894r,10,8.84465159837732
UNC17594264,10,8.84626217463667
UNCHS027709,10,8.84887948223427
UNC17595177,10,8.85256876240174
UNCHS027711,10,8.85554707794383
UNCHS027712,10,8.85600085833808
UNC17595723,10,8.85668768467716
UNC17596674,10,8.86194860536376
UNC17597636,10,9.0711160457059
JAX00285346,10,9.07315825901955
JAX00285347,10,9.07319414206479
UNC17598408,10,9.09541588792659
UNC17599064,10,9.10921712939515
UNC17600381,10,9.13078302586485
UNCHS027713,10,9.16138382519499
UNC17602510,10,9.17374022477651
JAX00285461,10,9.18708543488721
UNC17603801,10,9.20634601337641
UNCHS027715,10,9.22807506399568
UNCHS027716,10,9.22874961624219
UNC17605288,10,9.2307158761363
UNC17605673,10,9.23752659695982
UNC17605965,10,9.24507511801001
UNCHS027717,10,9.25329317604837
UNCHS027718,10,9.25447566251438
JAX00285530,10,9.25890302112532
